24 73 4.89725 0.0251196
24 74 4.89799 0.0247887
24 75 4.89513 0.0246218
24 76 4.8941 0.0243176
24 77 4.89274 0.0240381
24 78 4.89391 0.0237567
24 79 4.89272 0.0234842
24 80 4.89078 0.0232703
24 81 4.88986 0.0229994
24 82 4.8893 0.0227242
24 83 4.89051 0.0224815
24 84 4.88951 0.0222349
24 85 4.89024 0.021984
24 86 4.88897 0.0217638
24 87 4.88732 0.0215753
24 88 4.88509 0.0214457
24 89 4.88871 0.021511
24 90 4.89008 0.0213147
24 91 4.88789 0.0211931
24 92 4.88684 0.0209875
24 93 4.88593 0.0207806
24 94 4.8845 0.0206078
24 95 4.88284 0.0204574
24 96 4.88061 0.0203653
24 97 4.87965 0.0201771
24 98 4.87651 0.020216
24 99 4.87467 0.0200948
24 100 4.87756 0.0201012
25 1 4.89285 0
25 2 4.94142 0.048569
25 3 5.02569 0.0888119
25 4 4.97343 0.0817019
25 5 4.95363 0.0663113
25 6 4.96102 0.0546457
25 7 4.97511 0.0482853
25 8 4.97471 0.0418182
25 9 4.98743 0.0390125
25 10 4.96134 0.0435699
25 11 4.97582 0.041984
25 12 4.98771 0.0401304
25 13 4.96615 0.0427492
25 14 4.97099 0.0398727
25 15 4.96633 0.0374114
25 16 4.97376 0.0357761
25 17 4.97835 0.0339173
25 18 4.96821 0.0335467
25 19 4.98859 0.0377113
25 20 4.98705 0.0358091
25 21 5.00829 0.0401447
25 22 5.01987 0.0399902
25 23 5.021 0.0382285
25 24 5.01214 0.0376585
25 25 5.0142 0.0361793
25 26 5.02245 0.0357262
25 27 5.03249 0.0358122
25 28 5.03647 0.0347383
25 29 5.0395 0.033656
25 30 5.0342 0.0329436
25 31 5.02832 0.0324018
25 32 5.03482 0.0320398
25 33 5.02322 0.0331511
25 34 5.02171 0.0321966
25 35 5.01709 0.0316026
25 36 5.01426 0.0308421
25 37 5.01511 0.0300091
25 38 5.02104 0.0298034
25 39 5.02975 0.0303094
25 40 5.03065 0.0295556
25 41 5.03116 0.0288303
25 42 5.03184 0.0281436
25 43 5.03664 0.0278977
25 44 5.03164 0.0277111
25 45 5.02663 0.0275475
25 46 5.0274 0.0269527
25 47 5.0222 0.0268795
25 48 5.01878 0.0265351
25 49 5.01766 0.026012
25 50 5.01662 0.0255075
25 51 5.01882 0.0250982
25 52 5.01926 0.0246147
25 53 5.01983 0.0241527
25 54 5.02653 0.0246291
25 55 5.02944 0.0243515
25 56 5.02627 0.0241222
25 57 5.02435 0.0237722
25 58 5.02561 0.0233923
25 59 5.02164 0.0233318
25 60 5.02474 0.0231483
25 61 5.02587 0.0227932
25 62 5.02454 0.0224617
25 63 5.02665 0.0222029
25 64 5.02379 0.0220397
25 65 5.03213 0.023246
25 66 5.02983 0.023006
25 67 5.02852 0.0226982
25 68 5.0232 0.0229855
25 69 5.02492 0.0227153
25 70 5.02063 0.0227963
25 71 5.02 0.0224818
25 72 5.0188 0.0221998
25 73 5.02035 0.0219487
25 74 5.02427 0.0220019
25 75 5.02125 0.0219154
25 76 5.02256 0.0216645
25 77 5.02314 0.0213893
25 78 5.02477 0.0211756
25 79 5.02208 0.0210778
25 80 5.0208 0.0208523
25 81 5.0175 0.0208551
25 82 5.01724 0.0206008
25 83 5.01158 0.0211233
25 84 5.01142 0.020871
25 85 5.01098 0.0206287
25 86 5.01099 0.0203874
25 87 5.01424 0.0204115
25 88 5.01286 0.0202253
25 89 5.01785 0.0206103
25 90 5.01858 0.020393
25 91 5.01506 0.0204712
25 92 5.01356 0.0203035
25 93 5.01307 0.02009
25 94 5.01163 0.0199266
25 95 5.01376 0.0198298
25 96 5.01254 0.0196599
25 97 5.01347 0.0194784
25 98 5.01559 0.0193947
25 99 5.01466 0.0192204
25 100 5.01342 0.0190675
26 1 4.8621 0
26 2 4.98644 0.124337
26 3 5.01281 0.0764792
26 4 4.97975 0.0633837
26 5 4.97416 0.0494148
26 6 5.02326 0.0635532
26 7 5.01189 0.0549021
26 8 4.99471 0.0505565
26 9 5.02495 0.0538748
26 10 5.02425 0.0481921
26 11 5.03619 0.0451968
26 12 5.07718 0.0581614
26 13 5.07125 0.0538291
26 14 5.07962 0.0505343
26 15 5.07056 0.0479098
26 16 5.07611 0.0451586
26 17 5.0701 0.0428429
26 18 5.09454 0.0472101
26 19 5.08851 0.0450617
26 20 5.09379 0.0430748
26 21 5.10767 0.0432578
26 22 5.10196 0.0416386
26 23 5.11756 0.0427363
26 24 5.12684 0.0419573
26 25 5.131 0.0404578
26 26 5.12886 0.0389293
26 27 5.13495 0.0379521
26 28 5.12747 0.0373292
26 29 5.1143 0.0383514
26 30 5.12209 0.0378603
26 31 5.11892 0.0367553
26 32 5.11663 0.0356615
26 33 5.11951 0.0346833
26 34 5.11605 0.0338248
26 35 5.1174 0.0328719
26 36 5.11398 0.0321292
26 37 5.11989 0.0318041
26 38 5.10621 0.0338444
26 39 5.09718 0.0341802
26 40 5.09599 0.0333359
26 41 5.10489 0.033708
26 42 5.10651 0.0329356
26 43 5.10828 0.0322092
26 44 5.11024 0.0315292
26 45 5.10554 0.0311761
26 46 5.10646 0.0305047
26 47 5.11028 0.0300916
26 48 5.10246 0.030478
26 49 5.10936 0.0306368
26 50 5.10821 0.0300399
26 51 5.11298 0.0298293
26 52 5.11889 0.0298413
26 53 5.11859 0.0292744
26 54 5.11613 0.0288319
26 55 5.11762 0.028342
26 56 5.12073 0.028004
26 57 5.12219 0.0275469
26 58 5.12605 0.0273415
26 59 5.12589 0.0268746
26 60 5.12865 0.0265667
26 61 5.12823 0.0261309
26 62 5.12845 0.025707
26 63 5.1308 0.0254044
26 64 5.12881 0.0250826
26 65 5.12578 0.0248796
26 66 5.12436 0.024541
26 67 5.12163 0.0243252
26 68 5.12227 0.0239734
26 69 5.11796 0.0240132
26 70 5.1155 0.0237953
26 71 5.11265 0.0236301
26 72 5.11344 0.0233128
26 73 5.11262 0.0230058
26 74 5.11091 0.0227572
26 75 5.1062 0.0229391
26 76 5.10794 0.0227019
26 77 5.10408 0.0227359
26 78 5.10259 0.0224918
26 79 5.10294 0.0222081
26 80 5.10306 0.021929
26 81 5.09994 0.0218813
26 82 5.10465 0.0221205
26 83 5.10351 0.0218821
26 84 5.09808 0.022291
26 85 5.09475 0.0222783
26 86 5.09315 0.0220752
26 87 5.09174 0.0218659
26 88 5.08957 0.0217244
26 89 5.08954 0.0214789
26 90 5.08963 0.0212391
26 91 5.09207 0.0211464
26 92 5.09498 0.0211157
26 93 5.09648 0.0209412
26 94 5.09581 0.0207279
26 95 5.09942 0.0208239
26 96 5.09921 0.0206069
26 97 5.10057 0.0204383
26 98 5.10461 0.0206297
26 99 5.10444 0.0204211
26 100 5.10795 0.020518
27 1 4.87442 0
27 2 5.14091 0.26649
27 3 5.07652 0.16679
27 4 5.04533 0.121992
27 5 5.07009 0.0976854
27 6 5.11919 0.093662
27 7 5.1732 0.0958297
27 8 5.1483 0.0866485
27 9 5.16797 0.0789101
27 10 5.18951 0.0737911
27 11 5.17806 0.067721
27 12 5.20859 0.0689462
27 13 5.25062 0.0760849
27 14 5.25489 0.0705701
27 15 5.24371 0.0666411
27 16 5.2448 0.0623466
27 17 5.22697 0.061219
27 18 5.22992 0.0577934
27 19 5.23356 0.0547881
27 20 5.21836 0.0541543
27 21 5.22193 0.0516348
27 22 5.20919 0.0508534
27 23 5.21178 0.0486612
27 24 5.21691 0.0468706
27 25 5.22827 0.0463697
27 26 5.21212 0.0473881
27 27 5.20625 0.0459751
27 28 5.20451 0.0443369
27 29 5.21029 0.0431695
27 30 5.21562 0.0420453
27 31 5.20561 0.0418819
27 32 5.20728 0.0405867
27 33 5.22021 0.0414067
27 34 5.22319 0.040281
27 35 5.21538 0.0398859
27 36 5.20951 0.0392043
27 37 5.20705 0.0382091
27 38 5.20808 0.0372041
27 39 5.21357 0.0366511
27 40 5.21289 0.0357294
27 41 5.2175 0.0351505
27 42 5.20835 0.0355026
27 43 5.20878 0.0346698
27 44 5.2034 0.0342978
27 45 5.19936 0.0337686
27 46 5.19472 0.0333505
27 47 5.18778 0.0333642
27 48 5.19049 0.032774
27 49 5.19041 0.0320983
27 50 5.18827 0.0315227
27 51 5.18857 0.0308999
27 52 5.18812 0.0303032
27 53 5.18954 0.0297595
27 54 5.18973 0.0292039
27 55 5.19175 0.0287392
27 56 5.18819 0.0284459
27 57 5.18738 0.0279541
27 58 5.18943 0.0275447
27 59 5.19071 0.0271041
27 60 5.19067 0.0266486
27 61 5.19164 0.026226
27 62 5.19542 0.0260746
27 63 5.2001 0.02608
27 64 5.19756 0.0257941
27 65 5.19498 0.0255248
27 66 5.19212 0.0252977
27 67 5.1863 0.0255882
27 68 5.18516 0.0252349
27 69 5.1859 0.0248775
27 70 5.18727 0.024558
27 71 5.18818 0.0242266
27 72 5.18898 0.0239013
27 73 5.18451 0.0239931
27 74 5.18702 0.0237995
27 75 5.1842 0.0236481
27 76 5.18461 0.0233384
27 77 5.18096 0.0233218
27 78 5.18147 0.0230266
27 79 5.18374 0.0228465
27 80 5.18229 0.0226058
27 81 5.18498 0.0224862
27 82 5.18253 0.0223452
27 83 5.18255 0.0220743
27 84 5.18142 0.0218394
27 85 5.17739 0.0219528
27 86 5.18099 0.0219915
27 87 5.18475 0.0220602
27 88 5.18707 0.0219311
27 89 5.18738 0.0216856
27 90 5.1886 0.0214779
27 91 5.18373 0.0217915
27 92 5.18303 0.021565
27 93 5.1851 0.0214324
27 94 5.18569 0.0212113
27 95 5.18684 0.0210185
27 96 5.18082 0.0216528
27 97 5.18044 0.0214318
27 98 5.18091 0.0212172
27 99 5.18294 0.0210993
27 100 5.18087 0.0209895
28 1 5.03786 0
28 2 5.19661 0.158757
28 3 5.16277 0.0977056
28 4 5.14291 0.0718881
28 5 5.14389 0.0556929
28 6 5.15995 0.0482247
28 7 5.17631 0.0439182
28 8 5.19165 0.0410127
28 9 5.22742 0.050873
28 10 5.17585 0.0687771
28 11 5.19149 0.0641472
28 12 5.1938 0.0586036
28 13 5.19086 0.0539876
28 14 5.17908 0.0513523
28 15 5.1917 0.0494449
28 16 5.17072 0.0507899
28 17 5.17581 0.0479804
28 18 5.18548 0.0462571
28 19 5.20054 0.0462763
28 20 5.19389 0.0444023
28 21 5.20582 0.0438855
28 22 5.21574 0.0430026
28 23 5.19964 0.0441291
28 24 5.20968 0.0434268
28 25 5.21151 0.0416938
28 26 5.21669 0.0403908
28 27 5.22815 0.0405224
28 28 5.22375 0.0392957
28 29 5.21789 0.0383672
28 30 5.22085 0.037184
28 31 5.20954 0.0377002
28 32 5.21115 0.0365387
28 33 5.21933 0.0363451
28 34 5.22173 0.0353415
28 35 5.23007 0.0353158
28 36 5.23355 0.0344968
28 37 5.24067 0.0343003
28 38 5.24389 0.0335398
28 39 5.24033 0.0328624
28 40 5.24353 0.03219
28 41 5.24967 0.0319907
28 42 5.24995 0.0312209
28 43 5.24325 0.0312137
28 44 5.24894 0.0310224
28 45 5.24569 0.0304983
28 46 5.24652 0.0298395
28 47 5.24824 0.0292482
28 48 5.25137 0.0288022
28 49 5.25863 0.0291277
28 50 5.26201 0.0287389
28 51 5.26188 0.02817
28 52 5.26227 0.0276257
28 53 5.26701 0.0275113
28 54 5.26968 0.0271286
28 55 5.2697 0.0266308
28 56 5.27444 0.0265776
28 57 5.27629 0.0261723
28 58 5.27848 0.0258108
28 59 5.27972 0.0253998
28 60 5.27804 0.0250295
28 61 5.27568 0.0247284
28 62 5.27837 0.0244745
28 63 5.27556 0.0242469
28 64 5.26893 0.0247665
28 65 5.26734 0.0244346
28 66 5.26368 0.024338
28 67 5.26747 0.0242689
28 68 5.2717 0.0242808
28 69 5.27307 0.0239658
28 70 5.27293 0.0236214
28 71 5.2729 0.0232863
28 72 5.2721 0.0229745
28 73 5.27158 0.0226635
28 74 5.27705 0.0230143
28 75 5.27569 0.0227461
28 76 5.28071 0.0229984
28 77 5.28201 0.0227354
28 78 5.2776 0.0228723
28 79 5.27603 0.0226353
28 80 5.27223 0.0226716
28 81 5.27131 0.0224086
28 82 5.27011 0.0221661
28 83 5.27246 0.0220222
28 84 5.26985 0.0219137
28 85 5.26923 0.0216632
28 86 5.27118 0.0214984
28 87 5.27355 0.0213815
28 88 5.27186 0.0212049
28 89 5.26862 0.0212133
28 90 5.26786 0.0209902
28 91 5.2706 0.0209383
28 92 5.26638 0.0211345
28 93 5.26479 0.0209663
28 94 5.26898 0.021161
28 95 5.26944 0.020942
28 96 5.27099 0.0207808
28 97 5.26832 0.0207381
28 98 5.26836 0.0205254
28 99 5.26869 0.0203197
28 100 5.26758 0.0201462
29 1 5.51181 0
29 2 5.30541 0.206393
29 3 5.32952 0.121575
29 4 5.43284 0.134411
29 5 5.38281 0.115514
29 6 5.37668 0.0945158
29 7 5.43097 0.0965852
29 8 5.45344 0.0866099
29 9 5.45058 0.0764362
29 10 5.49118 0.0795154
29 11 5.46067 0.0781277
29 12 5.46478 0.0714388
29 13 5.43179 0.0735317
29 14 5.42486 0.0684288
29 15 5.44664 0.0673232
29 16 5.42146 0.0678214
29 17 5.42933 0.0641908
29 18 5.42136 0.0610425
29 19 5.39343 0.064138
29 20 5.4088 0.0627584
29 21 5.4083 0.0596973
29 22 5.39092 0.0595136
29 23 5.39483 0.0570015
29 24 5.38847 0.0549444
29 25 5.39099 0.0527613
29 26 5.37764 0.0524207
29 27 5.37501 0.0505104
29 28 5.37115 0.048826
29 29 5.37593 0.0473549
29 30 5.38874 0.0475086
29 31 5.38414 0.0461808
29 32 5.39038 0.045148
29 33 5.4042 0.0458883
29 34 5.40726 0.0446231
29 35 5.39873 0.0441605
29 36 5.39742 0.0429362
29 37 5.40391 0.0422602
29 38 5.40189 0.0411825
29 39 5.40293 0.0401261
29 40 5.39582 0.0397508
29 41 5.40317 0.0394606
29 42 5.39471 0.0394284
29 43 5.38669 0.0393274
29 44 5.38367 0.0385422
29 45 5.3812 0.0377567
29 46 5.38051 0.0369331
29 47 5.38242 0.0361888
29 48 5.38278 0.0354287
29 49 5.37842 0.034971
29 50 5.376 0.0343499
29 51 5.37622 0.0336703
29 52 5.38397 0.0339141
29 53 5.38371 0.0332691
29 54 5.38346 0.0326481
29 55 5.38346 0.032049
29 56 5.38242 0.0314886
29 57 5.38561 0.0310951
29 58 5.39323 0.0314899
29 59 5.39057 0.0310655
29 60 5.39583 0.0309929
29 61 5.39731 0.0305167
29 62 5.39512 0.0301006
29 63 5.39857 0.0298193
29 64 5.3971 0.0293863
29 65 5.39695 0.028931
29 66 5.39797 0.0285077
29 67 5.40157 0.0283088
29 68 5.39973 0.0279501
29 69 5.39747 0.0276343
29 70 5.39993 0.0273474
29 71 5.39605 0.0272372
29 72 5.3994 0.0270646
29 73 5.39604 0.0269027
29 74 5.40034 0.0268843
29 75 5.39546 0.0269697
29 76 5.39787 0.0267212
29 77 5.39678 0.0263943
29 78 5.39361 0.0262455
29 79 5.39258 0.0259316
29 80 5.38969 0.025768
29 81 5.38761 0.0255329
29 82 5.38915 0.0252663
29 83 5.38966 0.0249653
29 84 5.39343 0.0249523
29 85 5.39038 0.0248449
29 86 5.39147 0.0245787
29 87 5.3896 0.0243664
29 88 5.3908 0.024118
29 89 5.39363 0.0240128
29 90 5.39233 0.0237802
29 91 5.39155 0.0235303
29 92 5.3902 0.0233125
29 93 5.39111 0.0230787
29 94 5.39238 0.0228668
29 95 5.38688 0.0232827
29 96 5.38421 0.0231934
29 97 5.38145 0.0231182
29 98 5.37847 0.0230746
29 99 5.37899 0.0228462
29 100 5.37884 0.022617
30 1 5.6921 0
30 2 5.40925 0.282849
30 3 5.39936 0.163602
30 4 5.50297 0.155294
30 5 5.46332 0.126657
30 6 5.48312 0.105293
30 7 5.44924 0.0952206
30 8 5.46964 0.0849508
30 9 5.47493 0.0751061
30 10 5.47039 0.06733
30 11 5.44388 0.0664212
30 12 5.45645 0.0619218
30 13 5.47132 0.0588692
30 14 5.47486 0.0546171
30 15 5.4986 0.0561146
30 16 5.53108 0.0617277
30 17 5.53398 0.0580554
30 18 5.53194 0.0547731
30 19 5.51958 0.0532632
30 20 5.51801 0.0505543
30 21 5.50893 0.0489369
30 22 5.48037 0.0547071
30 23 5.48244 0.0523157
30 24 5.47155 0.0512584
30 25 5.46511 0.0495862
30 26 5.47612 0.0488979
30 27 5.47317 0.0471449
30 28 5.48086 0.0460768
30 29 5.47718 0.0446119
30 30 5.47669 0.043102
30 31 5.46863 0.0424603
30 32 5.45386 0.0436845
30 33 5.47267 0.0463297
30 34 5.46168 0.0462704
30 35 5.46155 0.0449291
30 36 5.45714 0.0438853
30 37 5.44516 0.0443314
30 38 5.44265 0.043222
30 39 5.4394 0.0422242
30 40 5.4387 0.0411611
30 41 5.43703 0.0401793
30 42 5.43812 0.039226
30 43 5.43732 0.0383113
30 44 5.4346 0.0375287
30 45 5.42939 0.0370539
30 46 5.42975 0.0362412
30 47 5.43326 0.0356349
30 48 5.43688 0.0350722
30 49 5.43422 0.0344517
30 50 5.44624 0.0358297
30 51 5.44464 0.0351565
30 52 5.44452 0.034474
30 53 5.45256 0.0347582
30 54 5.45519 0.0342098
30 55 5.45559 0.0335844
30 56 5.44827 0.0337814
30 57 5.44608 0.0332555
30 58 5.44768 0.0327163
30 59 5.44932 0.0321988
30 60 5.45018 0.0316692
30 61 5.45179 0.031187
30 62 5.44713 0.0310306
30 63 5.44391 0.0307038
30 64 5.44801 0.0304967
30 65 5.4531 0.0304533
30 66 5.45614 0.0301414
30 67 5.45162 0.0300295
30 68 5.4501 0.0296239
30 69 5.44905 0.0292102
30 70 5.44672 0.0288842
30 71 5.44442 0.0285666
30 72 5.44217 0.0282572
30 73 5.44108 0.0278886
30 74 5.44221 0.0275322
30 75 5.4415 0.0271719
30 76 5.43945 0.0268902
30 77 5.44001 0.0265446
30 78 5.439 0.0262216
30 79 5.43245 0.0267039
30 80 5.43061 0.0264316
30 81 5.42854 0.0261851
30 82 5.42858 0.0258638
30 83 5.42765 0.0255671
30 84 5.42859 0.0252782
30 85 5.4301 0.0250247
30 86 5.43031 0.0247329
30 87 5.43087 0.0244534
30 88 5.43144 0.0241806
30 89 5.43183 0.0239105
30 90 5.42974 0.0237352
30 91 5.42931 0.0234769
30 92 5.42847 0.0232356
30 93 5.42816 0.0229865
30 94 5.4278 0.0227435
30 95 5.42977 0.0225882
30 96 5.43037 0.02236
30 97 5.42718 0.0223576
30 98 5.42409 0.0223428
30 99 5.42696 0.022301
30 100 5.42876 0.0221503
31 1 5.52811 0
31 2 5.47514 0.0529666
31 3 5.53217 0.0647128
31 4 5.52708 0.0460413
31 5 5.44773 0.0870015
31 6 5.43637 0.0719384
31 7 5.42293 0.062267
31 8 5.3941 0.0611471
31 9 5.39352 0.0539298
31 10 5.36525 0.0559124
31 11 5.37972 0.0526059
31 12 5.38906 0.0489224
31 13 5.3926 0.045141
31 14 5.38403 0.0426628
31 15 5.38224 0.0397571
31 16 5.37025 0.0390749
31 17 5.36728 0.0368244
31 18 5.35927 0.0356313
31 19 5.37558 0.0374442
31 20 5.3884 0.0377664
31 21 5.39036 0.0359764
31 22 5.40191 0.0361945
31 23 5.4156 0.0371937
31 24 5.40339 0.0376462
31 25 5.3944 0.0372096
31 26 5.41401 0.0407746
31 27 5.43664 0.0452925
31 28 5.44639 0.0447207
31 29 5.46582 0.0473257
31 30 5.47845 0.0474327
31 31 5.483 0.0461026
31 32 5.48179 0.044655
31 33 5.48976 0.0440071
31 34 5.4942 0.042924
31 35 5.49382 0.0416813
31 36 5.50021 0.0410069
31 37 5.49261 0.0405999
31 38 5.48692 0.0399247
31 39 5.4845 0.0389627
31 40 5.47958 0.0382934
31 41 5.47001 0.0385542
31 42 5.47881 0.03864
31 43 5.47581 0.0378498
31 44 5.48048 0.037274
31 45 5.48747 0.0370999
31 46 5.48792 0.0362872
31 47 5.48981 0.035557
31 48 5.48767 0.0348741
31 49 5.49112 0.0343291
31 50 5.48758 0.0338212
31 51 5.48355 0.0333955
31 52 5.48634 0.0328654
31 53 5.48155 0.0325929
31 54 5.48134 0.0319844
31 55 5.48009 0.0314221
31 56 5.48255 0.0309537
31 57 5.48016 0.0305
31 58 5.48036 0.0299702
31 59 5.48679 0.0301526
31 60 5.49021 0.0298426
31 61 5.49631 0.0299746
31 62 5.49134 0.0299023
31 63 5.49318 0.0294812
31 64 5.49923 0.0296412
31 65 5.49942 0.0291823
31 66 5.50263 0.0289156
31 67 5.50848 0.0290738
31 68 5.5098 0.0286735
31 69 5.5149 0.0287115
31 70 5.51815 0.0284851
31 71 5.52503 0.0289117
31 72 5.52424 0.0285183
31 73 5.52435 0.0281251
31 74 5.52188 0.0278513
31 75 5.52525 0.0276824
31 76 5.52929 0.0276136
31 77 5.53209 0.0273957
31 78 5.53294 0.0270555
31 79 5.53455 0.0267595
31 80 5.53344 0.026446
31 81 5.53331 0.0261178
31 82 5.53499 0.0258519
31 83 5.53517 0.0255391
31 84 5.53323 0.0253078
31 85 5.53203 0.0250369
31 86 5.53409 0.0248301
31 87 5.53141 0.024689
31 88 5.53234 0.0244242
31 89 5.53488 0.0242815
31 90 5.53896 0.0243552
31 91 5.54194 0.02427
31 92 5.53959 0.0241199
31 93 5.53755 0.0239463
31 94 5.53569 0.0237629
31 95 5.53809 0.0236336
31 96 5.53774 0.0233888
31 97 5.54055 0.0233164
31 98 5.54575 0.023655
31 99 5.54951 0.0237145
31 100 5.547 0.0236094
32 1 5.72364 0
32 2 5.62135 0.102289
32 3 5.62195 0.0590595
32 4 5.70811 0.095743
32 5 5.70912 0.074169
32 6 5.66528 0.0747593
32 7 5.64491 0.066386
32 8 5.61591 0.0643897
32 9 5.64701 0.0647422
32 10 5.65187 0.0581108
32 11 5.67773 0.0585801
32 12 5.64884 0.0607812
32 13 5.67726 0.0627194
32 14 5.68541 0.0586362
32 15 5.70011 0.0565324
32 16 5.71979 0.0564243
32 17 5.73332 0.0547009
32 18 5.73122 0.0516151
32 19 5.69094 0.0632949
32 20 5.66745 0.0644785
32 21 5.67937 0.0624789
32 22 5.67843 0.0595788
32 23 5.66357 0.0588367
32 24 5.65823 0.0565847
32 25 5.6569 0.0542905
32 26 5.66693 0.0531169
32 27 5.66531 0.0511374
32 28 5.67738 0.0507345
32 29 5.67777 0.0489553
32 30 5.65775 0.051355
32 31 5.65491 0.0497522
32 32 5.65766 0.0482506
32 33 5.65052 0.0473069
32 34 5.64359 0.0464151
32 35 5.64018 0.0451978
32 36 5.6403 0.0439245
32 37 5.64256 0.0427802
32 38 5.64702 0.0418774
32 39 5.65274 0.0411892
32 40 5.66341 0.0415396
32 41 5.67039 0.0411115
32 42 5.676 0.0405107
32 43 5.68155 0.039944
32 44 5.68901 0.0397331
32 45 5.68361 0.0392134
32 46 5.69179 0.0392133
32 47 5.69025 0.0384006
32 48 5.69664 0.0381302
32 49 5.69423 0.0374217
32 50 5.6864 0.0374919
32 51 5.68456 0.0367952
32 52 5.67502 0.0373207
32 53 5.67551 0.036613
32 54 5.67075 0.0362425
32 55 5.67487 0.0358154
32 56 5.67354 0.0351955
32 57 5.67184 0.0346142
32 58 5.67544 0.0342018
32 59 5.67667 0.0336397
32 60 5.67938 0.0331854
32 61 5.68116 0.0326853
32 62 5.68179 0.03216
32 63 5.68134 0.0316486
32 64 5.68652 0.0315791
32 65 5.68206 0.0314085
32 66 5.68501 0.0310698
32 67 5.69088 0.0311591
32 68 5.69092 0.0306975
32 69 5.68867 0.0303332
32 70 5.68856 0.0298969
32 71 5.68759 0.0294888
32 72 5.69205 0.0294156
32 73 5.69093 0.0290313
32 74 5.6878 0.0288074
32 75 5.69363 0.0290133
32 76 5.68908 0.0289882
32 77 5.68713 0.0286756
32 78 5.68618 0.0283218
32 79 5.6833 0.0281085
32 80 5.68279 0.0277596
32 81 5.68075 0.0274908
32 82 5.67829 0.0272647
32 83 5.67593 0.0270371
32 84 5.67477 0.0267384
32 85 5.67695 0.0265117
32 86 5.67416 0.0263499
32 87 5.67364 0.0260505
32 88 5.67647 0.025908
32 89 5.67527 0.0256434
32 90 5.67307 0.0254522
32 91 5.66879 0.0255316
32 92 5.66975 0.0252706
32 93 5.67085 0.0250218
32 94 5.67346 0.0248912
32 95 5.67103 0.0247476
32 96 5.66851 0.0246173
32 97 5.6661 0.0244808
32 98 5.66831 0.0243298
32 99 5.66653 0.0241487
32 100 5.66392 0.024048
33 1 6.03821 0
33 2 5.82891 0.209302
33 3 5.70742 0.171356
33 4 5.75577 0.130461
33 5 5.76047 0.101164
33 6 5.66866 0.123499
33 7 5.68422 0.105528
33 8 5.7113 0.0953176
33 9 5.71808 0.0843354
33 10 5.73686 0.0777358
33 11 5.71193 0.0746044
33 12 5.71697 0.06829
33 13 5.72797 0.0637744
33 14 5.72365 0.0592017
33 15 5.73308 0.0559153
33 16 5.71515 0.0552939
33 17 5.72165 0.0523459
33 18 5.73619 0.0514485
33 19 5.73627 0.0486654
33 20 5.74031 0.0463452
33 21 5.7371 0.0442003
33 22 5.74167 0.0423913
33 23 5.75586 0.0429185
33 24 5.77071 0.0436927
33 25 5.77408 0.0420436
33 26 5.75501 0.0446694
33 27 5.75365 0.0430046
33 28 5.76576 0.0431723
33 29 5.76261 0.0417757
33 30 5.76131 0.0403801
33 31 5.75559 0.0394728
33 32 5.74563 0.0394955
33 33 5.74628 0.0382855
33 34 5.74923 0.0372589
33 35 5.7563 0.036863
33 36 5.74859 0.0366428
33 37 5.74673 0.0356872
33 38 5.74287 0.0349493
33 39 5.74198 0.0340532
33 40 5.74381 0.0332418
33 41 5.75124 0.0332597
33 42 5.74441 0.0331687
33 43 5.74598 0.0324264
33 44 5.74969 0.0318976
33 45 5.75169 0.0312445
33 46 5.75225 0.0305629
33 47 5.75418 0.0299678
33 48 5.75688 0.0294609
33 49 5.75909 0.0289379
33 50 5.75609 0.0285119
33 51 5.75617 0.0279474
33 52 5.75192 0.0277317
33 53 5.75364 0.0272576
33 54 5.75564 0.0268229
33 55 5.75137 0.0266744
33 56 5.75276 0.0262307
33 57 5.75468 0.0258372
33 58 5.7621 0.026452
33 59 5.75329 0.0274528
33 60 5.7525 0.0270028
33 61 5.75371 0.0265837
33 62 5.74957 0.0264764
33 63 5.75392 0.0264126
33 64 5.75926 0.0265401
33 65 5.75595 0.0263369
33 66 5.75456 0.0259723
33 67 5.75674 0.0256747
33 68 5.75886 0.0253829
33 69 5.7582 0.0250211
33 70 5.7515 0.0255535
33 71 5.75482 0.0254078
33 72 5.75375 0.0250751
33 73 5.75213 0.0247821
33 74 5.75193 0.0244457
33 75 5.75071 0.0241484
33 76 5.75366 0.0240105
33 77 5.75591 0.0238024
33 78 5.75776 0.0235686
33 79 5.75823 0.0232731
33 80 5.75417 0.0233367
33 81 5.75314 0.0230696
33 82 5.75507 0.0228677
33 83 5.75048 0.0230523
33 84 5.75353 0.0229795
33 85 5.75428 0.0227199
33 86 5.75455 0.0224558
33 87 5.75479 0.0221976
33 88 5.75603 0.0219786
33 89 5.75499 0.0217549
33 90 5.75829 0.0217625
33 91 5.76094 0.0216853
33 92 5.7588 0.0215547
33 93 5.75465 0.0217232
33 94 5.75888 0.0219048
33 95 5.76452 0.0223942
33 96 5.7668 0.0222766
33 97 5.76534 0.0220942
33 98 5.76071 0.022351
33 99 5.76262 0.0222064
33 100 5.76218 0.0219876
34 1 5.94138 0
34 2 5.87844 0.0629419
34 3 5.75683 0.12692
34 4 5.78519 0.0941196
34 5 5.90032 0.136268
34 6 5.91164 0.111837
34 7 5.87625 0.100927
34 8 5.92833 0.101743
34 9 5.89895 0.0944155
34 10 5.89676 0.0844761
34 11 5.85177 0.0886734
34 12 5.83168 0.0834028
34 13 5.79805 0.0837681
34 14 5.82768 0.0830222
34 15 5.83256 0.0774433
