0.138886 0.488528 0.658511 0.506503
0.846183 0.508441 0.474791 0.531293
0.688671 0.619701 0.589292 0.480675
0.200528 0.254459 0.482358 0.515891
0.500006 0.702748 0.513355 0.557181
0.442894 0.811594 0.374921 0.481989
0.769567 0.459983 0.374889 0.485365
0.039427 0.763641 0.534363 0.469295
0.62509 0.514716 0.503644 0.5182
0.292547 0.321353 0.332854 0.523613
0.265831 0.616173 0.571055 0.527188
0.371508 0.44671 0.468055 0.488487
0.209579 0.525839 0.584638 0.519698
0.325669 0.197155 0.562872 0.515795
0.552124 0.519948 0.6242 0.4675
0.230269 0.419368 0.500968 0.454354
0.771391 0.244914 0.571584 0.494472
0.833977 0.280755 0.58994 0.469776
0.566652 0.65928 0.645996 0.513765
0.997296 0.156756 0.453629 0.452679
0.493469 0.708428 0.448946 0.49514
0.49312 0.336061 0.578518 0.507184
0.670691 0.415005 0.483727 0.52415
0.370545 0.115496 0.361921 0.498414
0.138239 0.428084 0.483497 0.50534
0.535154 0.252113 0.486401 0.468447
0.791142 0.747856 0.496133 0.463487
0.590987 0.465062 0.592226 0.526148
0.125625 0.239652 0.465063 0.444639
0.371687 0.493167 0.565487 0.529583
0.11586 0.600933 0.355105 0.526601
0.704717 0.547008 0.493827 0.505856
0.611063 0.432445 0.626548 0.563518
0.496888 0.364575 0.39337 0.490613
0.203031 0.594161 0.565107 0.501865
0.807666 0.637481 0.544159 0.443809
0.221493 0.626384 0.428181 0.517423
0.273735 0.326527 0.479415 0.527467
0.742142 0.52857 0.600846 0.515817
0.885041 0.515902 0.506395 0.508686
0.835692 0.206406 0.546233 0.468255
0.967271 0.547712 0.495808 0.484293
0.335887 0.143185 0.557184 0.525636
0.17973 0.502277 0.568383 0.463414
0.666916 0.507026 0.5125 0.521032
0.0942254 0.503089 0.524606 0.494377
0.186556 0.542311 0.443746 0.449861
0.133974 0.216564 0.647692 0.512888
0.0631722 0.460905 0.549216 0.458604
0.486891 0.477104 0.410322 0.51288
0.250365 0.614907 0.412715 0.440947
0.446246 0.472676 0.447358 0.482347
0.432392 0.494341 0.488512 0.486589
0.31704 0.566431 0.525778 0.457952
0.708132 0.792114 0.467189 0.46056
0.238873 0.521089 0.48638 0.51456
0.981398 0.792514 0.522566 0.474724
0.308258 0.852493 0.496017 0.491042
0.0865252 0.137504 0.656764 0.517092
0.77852 0.309534 0.601039 0.457153
0.390187 0.203013 0.379065 0.533096
0.316252 0.43926 0.31779 0.482092
0.302615 0.853931 0.536863 0.504075
0.637209 0.490024 0.448152 0.50294
0.894249 0.345585 0.547938 0.53785
0.929245 0.568917 0.43464 0.438184
0.704014 0.949648 0.671519 0.470191
0.100552 0.449202 0.507454 0.472175
0.691258 0.109024 0.403436 0.529281
0.505991 0.517557 0.491707 0.499901
0.901766 0.476187 0.63084 0.520804
0.465779 0.501952 0.582822 0.519734
0.20457 0.115601 0.486882 0.506584
0.61741 0.352986 0.449224 0.450604
0.0642228 0.685214 0.721985 0.484542
0.537034 0.827138 0.484043 0.473532
0.0108646 0.204363 0.468826 0.541054
0.898399 0.262508 0.466019 0.489727
0.234231 0.717558 0.456361 0.545837
0.000115649 0.438323 0.512714 0.441523
0.565569 0.624815 0.336135 0.509202
0.27673 0.323132 0.298408 0.479517
0.182362 0.413844 0.468401 0.477606
0.793014 0.608259 0.495643 0.529506
0.0362406 0.351953 0.603821 0.577144
0.0725727 0.520565 0.557311 0.490151
0.00500765 0.713965 0.448076 0.49196
0.400553 0.277907 0.462228 0.524369
0.285883 0.455165 0.399424 0.5087
0.920338 0.694448 0.526602 0.473264
0.963726 0.395992 0.527704 0.49789
0.978373 0.590527 0.541747 0.538239
0.446618 0.812128 0.688542 0.475043
0.438192 0.501206 0.505146 0.498393
0.443145 0.410352 0.583895 0.522985
0.109107 0.248205 0.5927 0.537076
0.606808 0.502347 0.39491 0.499341
0.362484 0.485392 0.468097 0.518082
0.0372394 0.421232 0.50027 0.503287
0.0366997 0.278713 0.537357 0.458525
0.32537 0.603373 0.421343 0.493891
0.99594 0.416169 0.461384 0.490217
0.972366 0.31548 0.321013 0.515968
0.606595 0.34912 0.565837 0.451906
0.315842 0.318862 0.415127 0.510473
0.530063 0.595385 0.396224 0.492932
0.81072 0.633744 0.457076 0.50068
0.522164 0.730751 0.438479 0.519262
0.445981 0.176448 0.472085 0.490487
0.552658 0.233175 0.584646 0.467957
0.776898 0.685622 0.446087 0.496648
0.542137 0.607172 0.333297 0.498908
0.818919 0.542715 0.578879 0.455453
0.0186351 0.509036 0.47661 0.529945
0.396107 0.409077 0.386341 0.475924
0.989465 0.259581 0.475041 0.498039
0.188001 0.32244 0.507169 0.469134
0.542533 0.321351 0.586075 0.506949
0.36486 0.515686 0.649929 0.503245
0.487419 0.836505 0.29914 0.472343
0.264429 0.162407 0.562223 0.530519
0.179992 0.144455 0.426564 0.563172
0.789234 0.631431 0.527578 0.526597
0.720913 0.428815 0.240704 0.519125
0.966123 0.801668 0.431664 0.535547
0.236495 0.464799 0.453044 0.49918
0.874147 0.313986 0.678504 0.459501
0.745825 0.47588 0.526134 0.505044
0.595287 0.247704 0.568343 0.490481
0.127926 0.499823 0.500582 0.494398
0.737568 0.130851 0.474945 0.488181
0.911189 0.511072 0.450793 0.546005
0.994926 0.371798 0.679013 0.519611
0.190343 0.294973 0.332907 0.536615
0.820821 0.359487 0.478424 0.508666
0.761811 0.738866 0.656109 0.508881
0.501047 0.779637 0.593749 0.475159
0.585974 0.264119 0.714945 0.46587
0.0906445 0.574893 0.510637 0.507638
0.764309 0.683256 0.516246 0.503432
0.963832 0.709905 0.388988 0.491275
0.287983 0.641731 0.589371 0.505215
0.257598 0.488053 0.446522 0.485877
0.728566 0.357358 0.38876 0.52687
0.150245 0.34204 0.670911 0.482495
0.4755 0.444604 0.392324 0.485907
0.101764 0.269476 0.333008 0.526585
0.228811 0.213545 0.493256 0.518815
0.761236 0.164659 0.549677 0.468425
0.679527 0.627172 0.54953 0.524285
0.890102 0.426854 0.509521 0.487202
0.982321 0.116546 0.512528 0.504776
0.303859 0.190869 0.315081 0.461322
0.55462 0.825414 0.450318 0.494426
0.135857 0.108784 0.372991 0.469615
0.306157 0.250323 0.554941 0.512609
0.763759 0.341178 0.53948 0.485099
0.294845 0.525567 0.640061 0.484352
0.591129 0.293753 0.601195 0.509343
0.699322 0.172436 0.705413 0.53743
0.943992 0.0964436 0.375724 0.478792
0.268048 0.208288 0.575775 0.511522
0.537224 0.824244 0.546316 0.481534
0.0138341 0.553752 0.693137 0.542211
0.395979 0.712526 0.490224 0.492932
0.431549 0.486912 0.366585 0.500401
0.95825 0.601155 0.570838 0.514847
0.276777 0.310963 0.422779 0.557308
0.897559 0.357665 0.690621 0.494499
0.255076 0.898221 0.519741 0.503348
0.0222152 0.21776 0.567898 0.54059
0.168626 0.116141 0.49511 0.483713
0.668007 0.268242 0.402676 0.538268
0.172217 0.670869 0.62062 0.505868
0.077654 0.451447 0.348265 0.533376
0.581784 0.35074 0.463431 0.490269
0.0929896 0.516149 0.463385 0.525364
0.687504 0.78351 0.415851 0.455611
0.885724 0.724543 0.558709 0.453067
0.176995 0.597766 0.451712 0.50071
0.212678 0.651663 0.380883 0.45189
0.0790393 0.662058 0.504048 0.496387
0.487208 0.583823 0.406963 0.500445
0.992507 0.809419 0.45448 0.455708
0.0586516 0.552151 0.532754 0.532378
0.771435 0.621415 0.467931 0.526107
0.5467 0.436026 0.60433 0.547868
0.978516 0.860232 0.440206 0.469189
0.971105 0.804244 0.611926 0.457864
0.74494 0.23689 0.341488 0.520881
0.474301 0.529935 0.70843 0.470754
0.83358 0.746648 0.619698 0.515678
0.0548899 0.223038 0.374726 0.512344
0.346474 0.777348 0.470552 0.483814
0.506722 0.623517 0.478298 0.438002
0.184786 0.609947 0.486722 0.462404
0.114789 0.326465 0.502831 0.542505
0.348557 0.126358 0.506427 0.521198
0.299105 0.358484 0.377143 0.494059
0.422964 0.364539 0.595331 0.489949
0.827304 0.208991 0.476206 0.474764
0.552974 0.177247 0.619269 0.513146
0.656992 0.338391 0.422261 0.499194
0.290203 0.26977 0.55003 0.499435
0.0444448 0.581324 0.596534 0.534035
0.36635 0.368403 0.617426 0.480055
0.701463 0.336489 0.34699 0.467301
0.50023 0.489561 0.431494 0.541236
0.377068 0.3595 0.541542 0.526072
0.0125777 0.119479 0.535204 0.498074
0.0429358 0.324785 0.578863 0.494079
0.60251 0.177321 0.38 0.466021
0.37013 0.507826 0.523964 0.497995
0.0384526 0.167709 0.4662 0.480669
0.129708 0.307678 0.436428 0.487488
0.296432 0.977725 0.466562 0.507251
0.364818 0.08816 0.540935 0.450438
0.879412 0.35437 0.471636 0.52191
0.681949 0.265925 0.502195 0.493753
0.249978 0.0639435 0.490881 0.52607
0.654241 0.678286 0.609446 0.523046
0.0657473 0.379993 0.419835 0.460055
0.522277 0.686038 0.451015 0.515596
0.933529 0.877887 0.486123 0.523506
0.797811 0.342138 0.58241 0.538391
0.468913 0.476151 0.588226 0.444634
0.828611 0.295333 0.424537 0.53673
0.268571 0.498769 0.551228 0.527109
0.388381 0.324649 0.431794 0.516291
0.334 0.812069 0.494855 0.521533
0.178076 0.685289 0.478386 0.522578
0.2065 0.356004 0.577336 0.533192
0.495802 0.576625 0.486659 0.461555
0.958361 0.683845 0.471442 0.460769
0.193067 0.739377 0.43704 0.518613
0.356455 0.587797 0.429012 0.472767
0.177067 0.375476 0.453628 0.446794
0.216748 0.478191 0.431367 0.500614
0.26911 0.252627 0.532138 0.52428
0.104044 0.42609 0.463698 0.477775
0.489233 0.793464 0.466723 0.503807
0.877804 0.854328 0.547774 0.496855
0.0420624 0.717722 0.445899 0.514104
0.404662 0.698374 0.642199 0.51024
0.415682 0.486609 0.366581 0.460515
0.202006 0.777402 0.500913 0.522007
0.879006 0.147814 0.517507 0.482932
0.664011 0.451635 0.554504 0.504292
0.974095 0.457075 0.562175 0.486217
0.772178 0.632527 0.679234 0.488715
0.848481 0.513449 0.394459 0.506231
0.371725 0.334933 0.451777 0.48053
0.877044 0.114968 0.460244 0.439393
0.218693 0.755821 0.562205 0.504091
0.0935923 0.706278 0.433109 0.528581
0.937414 0.674198 0.46745 0.492701
0.730973 0.479688 0.450058 0.515135
0.515035 0.880412 0.548657 0.48476
0.204031 0.0347213 0.395623 0.485962
0.466572 0.522314 0.495938 0.514078
0.560417 0.37631 0.507841 0.481841
0.10707 0.19203 0.434309 0.470792
0.62481 0.547597 0.489442 0.524662
0.950137 0.193853 0.582072 0.488943
0.0115108 0.47181 0.452564 0.45985
0.29138 0.838205 0.43526 0.492707
0.0710776 0.225071 0.597832 0.538655
0.937969 0.658448 0.600837 0.454285
0.908731 0.744213 0.371771 0.521474
0.183308 0.692947 0.487386 0.49939
0.716787 0.338372 0.61624 0.487691
0.604146 0.369137 0.555947 0.476751
0.803748 0.582747 0.484013 0.508256
0.241762 0.237885 0.448887 0.483149
0.123437 0.439504 0.611778 0.532081
0.0402643 0.778683 0.515081 0.496215
0.064237 0.0889403 0.667346 0.51538
0.79169 0.311761 0.656505 0.516383
0.663002 0.691144 0.447181 0.481789
0.450309 0.522133 0.384758 0.48357
0.108454 0.509929 0.527433 0.475998
0.171839 0.870852 0.434352 0.524532
0.912273 0.588798 0.353941 0.464029
0.954189 0.529468 0.501799 0.477672
0.209791 0.621243 0.383163 0.512812
0.118798 0.398778 0.564551 0.512127
0.156031 0.378689 0.411854 0.484609
0.192585 0.627259 0.511591 0.463296
0.39181 0.634672 0.403624 0.486611
0.581274 0.24827 0.475242 0.560176
0.892077 0.764519 0.516928 0.515782
0.587942 0.379597 0.583877 0.484633
0.232379 0.497574 0.441743 0.509702
0.362392 0.470171 0.495711 0.498558
0.896446 0.765661 0.431304 0.531935
0.648657 0.330337 0.490021 0.510887
0.725489 0.245924 0.393297 0.467172
0.552914 0.504385 0.519517 0.509068
0.953023 0.592437 0.555508 0.481049
0.267772 0.702679 0.574668 0.482902
0.947489 0.65959 0.494208 0.513902
0.603564 0.328923 0.591479 0.492908
0.405031 0.707217 0.604867 0.474079
0.694752 0.687454 0.579766 0.521248
0.28338 0.442451 0.595504 0.466056
0.767806 0.579779 0.517225 0.498265
0.0298373 0.72217 0.681145 0.488206
0.348771 0.344976 0.338179 0.482674
0.937355 0.422224 0.477919 0.480633
0.424084 0.496416 0.546591 0.483911
0.812534 0.136921 0.592431 0.467918
0.462667 0.931126 0.402927 0.497127
0.834909 0.557826 0.453248 0.486367
0.0737387 0.483291 0.403596 0.535817
0.59363 0.646062 0.386718 0.466976
0.735547 0.148203 0.509485 0.472551
0.683081 0.891013 0.626181 0.457123
0.44174 0.712354 0.562802 0.525592
0.543768 0.163862 0.437638 0.514251
0.734737 0.86421 0.313017 0.458109
0.65812 0.831481 0.649812 0.460703
0.634582 0.568013 0.378775 0.529231
0.381982 0.450433 0.577065 0.458978
0.198957 0.627371 0.567822 0.494387
0.110066 0.480783 0.30423 0.47994
0.504815 0.334949 0.473819 0.457323
0.267956 0.7216 0.443994 0.510885
0.0977257 0.650015 0.428235 0.50513
0.891369 0.553005 0.57701 0.499884
0.72482 0.768505 0.528383 0.515583
0.5839 0.137512 0.459835 0.50484
0.209048 0.609214 0.491526 0.530186
0.918167 0.624182 0.555933 0.478105
0.292717 0.422469 0.585258 0.527431
0.254771 0.659188 0.507196 0.457689
0.96933 0.809998 0.454636 0.472301
0.750698 0.535755 0.599191 0.520371
0.708281 0.633108 0.597127 0.495481
0.870076 0.81652 0.655104 0.548858
0.775853 0.117206 0.535735 0.487135
0.132404 0.199976 0.480729 0.51953
0.513121 0.60152 0.378875 0.501229
0.355624 0.637197 0.323458 0.520596
0.101265 0.658431 0.374075 0.480138
0.260654 0.529774 0.584536 0.532068
0.652165 0.746908 0.570564 0.464171
0.145226 0.347506 0.611056 0.48546
0.498651 0.144656 0.660431 0.466669
0.187061 0.277425 0.52054 0.517924
0.766863 0.526615 0.510866 0.49294
0.222325 0.289302 0.534978 0.507343
0.590584 0.19636 0.396025 0.521668
0.179522 0.562905 0.547786 0.49028
0.37711 0.277684 0.438182 0.489182
0.69811 0.431731 0.366977 0.510031
0.670806 0.187819 0.598188 0.488333
0.545405 0.464442 0.621514 0.471799
0.47016 0.809818 0.489444 0.514568
0.0803044 0.332669 0.640108 0.498499
0.796165 0.155177 0.571587 0.465213
0.64564 0.702898 0.546239 0.512606
0.531099 0.388825 0.403859 0.524987
0.536147 0.67751 0.583713 0.519905
0.871284 0.51645 0.58765 0.479042
0.359248 0.463682 0.645626 0.526753
0.979614 0.24846 0.447396 0.463387
0.391183 0.658018 0.387208 0.463128
0.859992 0.423075 0.642213 0.545005
0.729687 0.362217 0.493485 0.533592
0.499675 0.649982 0.377764 0.501261
0.115393 0.330614 0.265617 0.499648
0.995403 0.639675 0.510526 0.493185
0.987022 0.882081 0.542315 0.486745
0.258803 0.503159 0.5308 0.473279
0.0695424 0.402903 0.487542 0.479208
0.773125 0.505638 0.544911 0.473109
0.548501 0.521151 0.403014 0.496984
0.626984 0.337894 0.326741 0.502405
0.412956 0.64347 0.426958 0.418012
0.136396 0.78055 0.556574 0.478849
0.315976 0.905778 0.450499 0.469594
0.056121 0.577574 0.505509 0.473773
0.56133 0.609416 0.324025 0.494711
0.103967 0.464768 0.519899 0.483507
0.879223 0.623754 0.546491 0.517458
0.321832 0.656563 0.578141 0.462105
0.33776 0.767552 0.509649 0.492232
0.125823 0.403116 0.602788 0.490313
0.773568 0.643785 0.586454 0.486474
0.631894 0.525563 0.538546 0.534229
0.0464134 0.790149 0.598978 0.456017
0.621679 0.448146 0.365886 0.491504
0.308249 0.405033 0.509144 0.520759
0.160002 0.917687 0.465105 0.497779
0.836906 0.588535 0.538048 0.468604
0.874861 0.441243 0.729721 0.486776
0.665074 0.260136 0.583216 0.524714
0.578658 0.760608 0.341941 0.469175
0.29537 0.573938 0.55551 0.496153
0.100321 0.46436 0.56241 0.518999
0.857675 0.536707 0.447358 0.563159
0.0687129 0.60894 0.569189 0.475862
0.728675 0.583905 0.500524 0.516602
0.929982 0.35904 0.509562 0.502133
0.0389006 0.455677 0.482299 0.477722
0.221841 0.666623 0.672087 0.534446
0.290686 0.575548 0.523516 0.536069
0.579548 0.476845 0.527845 0.548457
0.752635 0.732786 0.501247 0.498242
0.0912156 0.53945 0.559266 0.469986
0.279597 0.567907 0.476355 0.477013
0.865528 0.0280401 0.587364 0.510487
0.658019 0.927072 0.538705 0.455412
0.468953 0.908437 0.358107 0.492329
0.615103 0.23112 0.382704 0.548017
0.285406 0.182699 0.405927 0.525833
0.526107 0.335097 0.587615 0.460992
0.079106 0.88852 0.443562 0.490183
0.841783 0.598845 0.480443 0.442914
0.282147 0.63687 0.438471 0.516864
0.845411 0.621981 0.485334 0.47302
0.793745 0.414517 0.48821 0.527525
0.814949 0.563862 0.301463 0.540812
0.280012 0.510451 0.472874 0.534959
0.00351061 0.402819 0.496364 0.516237
0.947072 0.495344 0.544653 0.492351
0.478087 0.858928 0.377243 0.445548
0.264076 0.454568 0.521968 0.462528
0.973357 0.425786 0.313069 0.50574
0.297656 0.453645 0.613502 0.484337
0.463842 0.69211 0.501782 0.482578
0.711643 0.41379 0.431369 0.483322
0.867572 0.958962 0.536105 0.540514
0.849385 0.114238 0.475259 0.463309
0.426472 0.476983 0.5192 0.495457
0.16971 0.749191 0.661656 0.519045
0.180871 0.356663 0.557978 0.491132
0.484242 0.551559 0.634146 0.449088
0.482263 0.864553 0.616867 0.46736
0.276993 0.956273 0.606919 0.471463
0.474681 0.800676 0.422323 0.513449
0.79955 0.621555 0.435582 0.487857
0.491292 0.54954 0.593904 0.452526
0.588888 0.518804 0.472807 0.525173
0.530502 0.412168 0.347197 0.520804
0.513106 0.192725 0.513271 0.480349
0.411044 0.405078 0.449468 0.467739
0.185083 0.474955 0.58631 0.535579
0.377124 0.659135 0.674161 0.51678
0.85417 0.297242 0.57095 0.470367
0.998013 0.525936 0.318063 0.506826
0.196827 0.422439 0.614629 0.505431
0.255217 0.401946 0.340269 0.497375
0.268253 0.326649 0.319489 0.493174
0.791912 0.672316 0.605363 0.496391
0.52754 0.278877 0.737098 0.515262
0.601331 0.498674 0.383508 0.446197
0.0191331 0.315656 0.521481 0.474495
0.809257 0.158237 0.295318 0.495493
0.0686073 0.404052 0.485149 0.499089
0.998006 0.417558 0.512804 0.512274
0.581608 0.647376 0.629322 0.512122
0.575813 0.486664 0.567847 0.525313
0.512727 0.381333 0.621293 0.515651
0.140421 0.373767 0.542742 0.473176
0.510911 0.467021 0.66344 0.500742
0.0738377 0.376952 0.458824 0.439093
0.789579 0.483002 0.686876 0.443145
0.0113103 0.531836 0.364546 0.534468
0.395829 0.939 0.526354 0.481429
0.559795 0.450204 0.49547 0.4922
0.511389 0.682755 0.465618 0.495595
0.340082 0.516323 0.465147 0.501043
0.917797 0.892593 0.384944 0.532632
0.866831 0.738641 0.548422 0.474257
0.40609 0.54002 0.478376 0.452694
0.160338 0.886577 0.394033 0.539717
0.531389 0.479264 0.514358 0.499316
0.245835 0.182561 0.666683 0.489261
0.289264 0.314079 0.574933 0.510815
0.889998 0.704689 0.504658 0.53151
0.155577 0.253341 0.556647 0.508418
0.677512 0.501711 0.426138 0.467614
0.907367 0.158122 0.388585 0.536961
0.263759 0.518793 0.567243 0.524516
0.041265 0.567528 0.517128 0.486975
0.220047 0.218467 0.661461 0.570533
0.167307 0.518393 0.37465 0.473344
0.97874 0.469672 0.479259 0.48498
0.899201 0.263662 0.550975 0.536287
0.813335 0.921813 0.41265 0.529364
0.513411 0.683384 0.607406 0.479084
0.807259 0.0921549 0.61773 0.538391
0.89243 0.692619 0.468212 0.461404
0.168313 0.660382 0.461367 0.499527
0.15293 0.491632 0.542163 0.545904
0.828259 0.821762 0.425014 0.519941
0.396645 0.408364 0.531476 0.497146
0.211978 0.518436 0.531279 0.453079
0.565218 0.650961 0.477866 0.502596
0.379852 0.641646 0.550938 0.502762
0.906699 0.180261 0.499221 0.464832
0.974429 0.152227 0.365932 0.509837
0.325886 0.521093 0.536549 0.482215
0.294796 0.437691 0.455366 0.52378
0.23327 0.42287 0.476822 0.470163
0.889762 0.349442 0.57494 0.481636
0.272642 0.577208 0.701812 0.517403
0.309831 0.505879 0.385536 0.544114
0.524363 0.35906 0.615841 0.432075
0.98946 0.837929 0.364636 0.457104
0.940166 0.0534427 0.460019 0.491554
0.506252 0.623324 0.472984 0.479417
0.714569 0.753332 0.421941 0.50232
0.303619 0.740435 0.565437 0.507441
0.971695 0.349221 0.532854 0.502874
0.916667 0.312906 0.54976 0.503737
0.0223538 0.358161 0.506159 0.460768
0.516062 0.691116 0.470186 0.471535
0.818493 0.491944 0.583793 0.498265
0.601746 0.373818 0.479116 0.539156
0.0723465 0.225031 0.391754 0.474341
0.265097 0.451025 0.553346 0.518398
0.877062 0.548597 0.566991 0.515532
0.54714 0.701791 0.560906 0.565848
0.324613 0.599003 0.456371 0.477995
0.819112 0.449985 0.510165 0.53593
0.668774 0.565522 0.445326 0.564228
0.5473 0.48087 0.448047 0.489206
0.67392 0.534185 0.370944 0.471447
0.718711 0.4202 0.510679 0.509353
0.587089 0.526672 0.653046 0.553657
0.12842 0.403581 0.451299 0.470422
0.485622 0.367719 0.45442 0.460448
0.554064 0.864 0.490576 0.524965
0.942047 0.530298 0.573004 0.484653
0.722294 0.390798 0.281919 0.505335
0.826118 0.439997 0.596165 0.518485
0.683296 0.518164 0.397386 0.512024
0.807504 0.403956 0.331781 0.51097
0.347787 0.371758 0.364179 0.466598
0.308976 0.554041 0.542564 0.463822
0.39703 0.556749 0.486174 0.45727
0.779248 0.257193 0.418657 0.484916
0.504535 0.396085 0.533823 0.512173
0.615387 0.670487 0.375053 0.535064
0.953825 0.642186 0.536705 0.484722
0.906588 0.396985 0.474277 0.4764
0.758115 0.34363 0.62813 0.557053
0.38119 0.716709 0.535372 0.500769
0.865655 0.0319223 0.578906 0.512598
0.459324 0.427136 0.377453 0.508488
0.427489 0.746944 0.484749 0.48569
0.512487 0.567381 0.729382 0.567444
0.7725 0.529111 0.513231 0.516416
0.998525 0.481231 0.626874 0.496787
0.110215 0.53054 0.628837 0.513278
0.0568266 0.584661 0.550073 0.525318
0.837448 0.697064 0.657172 0.482184
0.563967 0.598422 0.44896 0.513355
0.641416 0.398354 0.582606 0.53042
0.194821 0.882043 0.427676 0.489994
0.601742 0.317401 0.411515 0.518024
0.273118 0.379231 0.481683 0.544213
0.0275629 0.576176 0.332081 0.4862
0.624369 0.427464 0.501696 0.505238
0.102287 0.252375 0.505042 0.531167
0.814471 0.828704 0.642387 0.46666
0.380879 0.861927 0.399205 0.460037
0.201586 0.396153 0.415545 0.530136
0.368042 0.176677 0.541888 0.48705
0.249076 0.718513 0.378425 0.46951
0.765927 0.488674 0.472074 0.456155
0.0131289 0.427681 0.495873 0.50247
0.428426 0.889523 0.551955 0.507719
0.213952 0.327092 0.5532 0.494677
0.92427 0.510873 0.433745 0.4919
0.636516 0.677567 0.569999 0.486813
0.0944475 0.232921 0.554124 0.519991
0.524518 0.434423 0.405036 0.528304
0.239817 0.4436 0.404375 0.480727
0.969841 0.262071 0.507665 0.455283
0.0763659 0.468045 0.519838 0.524329
0.743414 0.279779 0.437589 0.517511
0.126719 0.690241 0.288987 0.503238
0.170119 0.293484 0.496944 0.533561
0.700814 0.552642 0.618469 0.510216
0.43237 0.598364 0.501219 0.495845
0.749669 0.671316 0.632782 0.458493
0.639454 0.047779 0.465234 0.504461
0.462582 0.184623 0.295995 0.532445
0.412854 0.0356099 0.585413 0.485334
0.0159439 0.613498 0.368988 0.53866
0.0679054 0.6898 0.459058 0.513401
0.924752 0.609468 0.557434 0.477299
0.779772 0.332483 0.48084 0.491679
0.908111 0.583649 0.554759 0.511282
0.927988 0.633825 0.462654 0.539369
0.755127 0.223135 0.576512 0.472483
0.958858 0.255953 0.441522 0.495237
0.161318 0.280459 0.494886 0.545724
0.883215 0.707217 0.464176 0.563852
0.802545 0.441779 0.440707 0.457064
0.559634 0.827263 0.475773 0.445075
0.140623 0.361146 0.430109 0.527033
0.906179 0.417489 0.606615 0.518392
0.575752 0.471051 0.466336 0.516965
0.907875 0.426215 0.649541 0.485189
0.55961 0.530433 0.607908 0.487305
0.802873 0.841422 0.46233 0.486444
0.948127 0.120164 0.409403 0.509889
0.168947 0.208996 0.465533 0.466971
0.825336 0.413678 0.562761 0.509923
0.83101 0.439355 0.457262 0.531785
0.688228 0.610411 0.588593 0.465372
0.089551 0.294311 0.491439 0.503885
0.626578 0.348399 0.52643 0.526566
0.420988 0.866332 0.592507 0.526215
0.979569 0.678621 0.574806 0.538096
0.252423 0.609523 0.493744 0.464035
0.638695 0.443475 0.395692 0.513923
0.118064 0.460034 0.453852 0.533609
0.570154 0.739256 0.447119 0.485018
0.987308 0.844359 0.670414 0.502643
0.541797 0.170911 0.446545 0.482332
0.940855 0.826166 0.488207 0.482781
0.866292 0.323598 0.440632 0.481532
0.811564 0.771146 0.384201 0.49528
0.988141 0.281154 0.454179 0.490507
0.791008 0.54577 0.521412 0.472988
0.0956148 0.152073 0.602566 0.533099
0.553513 0.831858 0.333841 0.527832
0.664782 0.192339 0.423305 0.489725
0.466982 0.663783 0.493808 0.475636
0.706633 0.520106 0.52679 0.513722
0.678199 0.875071 0.456034 0.481532
0.539937 0.731671 0.532694 0.500733
0.565385 0.389385 0.635018 0.463534
0.198603 0.505418 0.563881 0.470801
0.294377 0.19954 0.457268 0.509676
0.023709 0.550971 0.442389 0.512946
0.148928 0.389475 0.561742 0.452453
0.494131 0.464318 0.426486 0.539278
0.848051 0.512183 0.499157 0.492881
0.789705 0.358535 0.505955 0.446486
0.792218 0.167212 0.573812 0.493379
0.342237 0.317604 0.563339 0.481163
0.544914 0.361103 0.509641 0.565603
0.973703 0.27839 0.689678 0.484094
0.475695 0.70609 0.493446 0.470247
0.79231 0.487201 0.507438 0.5465
0.503849 0.820465 0.407944 0.479077
0.37519 0.451039 0.454777 0.485171
0.992825 0.1819 0.427324 0.526845
0.886356 0.598941 0.474723 0.438145
0.907066 0.382961 0.394165 0.46367
0.0298907 0.524462 0.548818 0.453991
0.994068 0.893114 0.455021 0.465341
0.911498 0.593886 0.571885 0.467404
0.829001 0.793819 0.482769 0.502708
0.395251 0.360672 0.632526 0.546702
0.659592 0.365186 0.522143 0.43237
0.0261592 0.881695 0.550658 0.475169
0.814281 0.51214 0.308435 0.483923
0.601098 0.324164 0.504538 0.507967
0.136372 0.514042 0.441495 0.4692
0.167587 0.628663 0.518956 0.490697
0.921838 0.122505 0.395768 0.484814
0.375981 0.459263 0.558134 0.501133
0.378288 0.413942 0.517444 0.57991
0.86714 0.516601 0.596498 0.517147
0.113633 0.291396 0.391688 0.522905
0.883305 0.551404 0.502135 0.561616
0.692765 0.148074 0.381564 0.513253
0.101469 0.465608 0.50689 0.531484
0.266891 0.655917 0.478915 0.487446
0.714361 0.662837 0.406809 0.479844
0.145911 0.40705 0.373361 0.504639
0.406639 0.325387 0.664591 0.520808
0.421734 0.670631 0.426225 0.478865
0.517632 0.208861 0.311199 0.488561
0.750241 0.858916 0.367654 0.456947
0.149174 0.660029 0.491503 0.504785
0.30368 0.183842 0.6292 0.477519
0.43177 0.781554 0.579693 0.502703
0.0138539 0.69983 0.526634 0.482329
0.709918 0.546464 0.344129 0.473917
0.813488 0.0666185 0.334303 0.502574
0.775883 0.831828 0.564306 0.494298
0.645187 0.500175 0.464101 0.499359
0.176612 0.656075 0.421194 0.508222
0.654971 0.712852 0.537434 0.531151
0.884154 0.397515 0.568919 0.578154
0.879611 0.717026 0.613477 0.465436
0.398736 0.983553 0.438217 0.484755
0.142926 0.741041 0.460993 0.410969
