-1.84384 11.4241 1.88511 -0.41625
7.93092 0.748602 0.0365899 -0.656726
-5.84344 -5.90073 -1.06799 1.55543
1.50136 1.92815 1.29886 -1.028
6.69291 0.613552 -0.638846 -0.952476
10.6747 0.562474 -0.0404047 -0.212242
-3.54099 98.3734 -0.489095 -4.71937
0.711683 3.5501 -0.722417 0.351435
-0.387988 2.93734 -173.752 -2.33723
0.0847826 5.8923 13.1873 -0.767662
1.14999 -3.28651 0.116643 1.83217
-0.671774 -11.4162 6.90423 -0.922109
0.943898 -1.01481 -0.190005 -1.53866
2.37481 0.219237 0.721941 -0.333901
-6.04362 3.6323 -0.224752 -1.00193
-0.270876 -4.35097 -0.614496 -2.04807
-8.44021 -0.0282644 0.375896 -1.17412
-0.902091 -0.684728 -3.36502 -0.191114
-18.1125 -1.37452 0.037981 2.40802
-1.13046 -1.2578 -0.714303 -0.940001
-0.145511 0.0812238 47.9127 -0.852934
3.29508 1.10341 1.84768 0.5383
-82.1398 5.99826 -0.637084 -2.83262
-0.733263 -1.33258 -20.9766 0.902843
1.31619 0.0552813 -0.267013 1.3056
-1.6843 0.893167 1.25098 -0.972357
-0.933909 5.77657 0.550661 0.47735
-1.63615 -3.67246 0.829486 -4.25043
-0.507192 -0.1924 -0.442356 1.2669
-0.601244 0.928791 1.51391 0.941078
-0.313472 -0.502007 -1.79049 -1.92237
-9.55504 -1.16209 -0.161354 -1.62867
0.728312 0.218888 1.22241 0.0657896
0.526437 0.0214555 -3.72914 -0.253742
-15.833 2.73494 -0.625735 -0.143691
1.0594 -0.581714 -2.52026 -0.274839
-0.177794 0.615515 0.229692 1.87118
-0.834183 -0.520878 1.94382 1.76928
-0.809812 -3.87875 -0.242812 1.10104
0.977826 -2.83405 -3.00607 -34.7235
2.23609 0.481753 0.700864 0.164273
2.42729 1.25862 1.89088 0.671542
-0.81619 0.949646 -0.17617 3.68111
-5.45654 0.680771 -0.651674 -1.3216
-1.5464 -0.0245055 -0.0424416 -0.525948
-0.674289 -0.684711 -0.160434 -1.8803
-2.47459 0.595829 -0.137684 -5.28196
-3.29785 -0.716972 -0.376686 -0.307906
-0.689742 -0.496235 -0.304791 -4.91908
0.785802 0.48608 -3.16051 -3.44887
-34.8156 1.93801 2.30603 0.0583481
-76.8021 0.489105 0.36805 -1.36442
-2.42961 -0.654214 -2.68619 -1.85425
-0.362999 -0.501793 -0.705667 -0.857088
2.87032 1.84829 -0.751416 -1.88037
25.6607 -1.9931 0.328746 -1.81785
0.282439 -6.0704 0.54804 -0.244638
-0.940989 -1.0071 3.78123 -16.3103
0.145638 -0.0526637 -1.43644 -0.646875
1.71374 -60.939 0.778389 -0.202447
1.00276 1.66745 8.66265 -0.832821
0.0031913 -0.697687 -0.867939 0.57153
1.26946 -0.956711 -0.0461868 0.143157
0.80362 0.685743 0.0299142 -1.31442
-0.992938 -0.0612968 0.797281 -0.440047
-1.0174 -0.0190735 -61.3083 -2.53602
-5.23534 570.811 0.840604 -0.691703
1.63811 -0.102017 -0.536565 2.5456
3.11152 -0.168475 4.98001 7.05963
-0.943008 -3.58357 1.01767 1.55351
0.253162 -0.579096 -0.974911 -0.149698
2.09608 2.09169 -0.136408 -0.608648
1.67341 -0.632004 -1.69906 -0.0506973
-1.27113 0.829151 -14.1799 0.873127
-0.874895 -0.549147 0.639547 0.093585
-0.758597 0.143311 0.828301 -0.819425
5.88524 3.85718 -0.146428 0.449412
-7.14232 -1.17131 0.144636 0.137542
2.54814 4.69881 0.684069 -0.264376
0.0695364 -0.277776 -0.696113 -4.97285
-1.30798 4.96242 -0.0246425 -57.2878
0.659455 0.568682 0.265498 2.33507
0.592513 0.837197 -2.2247 2.54581
0.911581 6.42079 1.36409 0.796302
1.16109 -0.332083 4.70403 -0.481315
-0.469362 -1.18639 3.20047 0.513295
0.489603 0.123912 0.437954 -18.3376
4.53396 -7.99348 -23.0487 -69.9981
0.154099 -5.72717 0.725401 -1.16635
9.08827 -0.596347 3.24375 1.42074
-1.63468 0.00722998 -0.960158 -0.771967
0.668488 -1.37936 -0.0917368 0.195466
4.38862 0.056511 13.3608 -2.0464
-2.32 -16.8755 2.65963 -6.73063
-1.93319 0.187193 0.838716 -1.31998
-0.308855 -1.76417 -3.59943 9.32335
0.264049 0.306239 -1.96112 -2.15514
-0.604541 -1.86351 1.04154 -0.408898
0.916807 -1.80863 2.6492 -1.49437
0.592925 -0.749477 -0.295909 -0.788589
1.78323 0.0933566 10.1966 0.0755293
0.451378 -1.95516 3.38248 -16.2184
-0.0738181 2.8795 2.1843 3.13979
-1.85495 -0.915099 0.639103 5.50779
-2.43107 -1.86377 -0.0211341 -1.88209
0.917911 4.1492 0.844821 5.35783
1.28793 -2.35412 1.12833 0.662571
-7.54988 -3.32393 0.212868 0.646069
3.92842 4.01905 -0.0945133 -1.58071
1.0298 -1.6727 0.656948 0.628088
4.47832 24.093 -0.0325209 -1.42108
-1.36778 0.945733 2.15868 53.4061
4.68638 1.04154 17.7971 0.59302
-0.912442 -0.311694 0.304202 0.383529
0.422926 0.177234 0.911 -3.18901
-0.37928 -0.422679 5.14701 1.99462
0.412895 -0.0633428 -5.95961 -6.48718
47.7168 -1.21197 -3.97225 2.08341
-0.553399 0.0318025 0.398295 0.816339
4.24289 -0.516513 -17.083 1.27638
0.510652 -0.209361 -0.358662 -1.25632
0.00140202 1.47651 3.05014 2.66927
1.16723 -0.0856589 4.75226 1.26266
-0.716317 1.07726 0.0420496 -1.86112
3.14597 2.02126 1.30301 -0.0446037
0.39547 0.568995 -2.1569 -0.16742
-1.67066 -2.65613 -0.314022 0.577574
0.547466 0.0835419 0.127676 0.856045
-0.0348771 -1.56527 2.0043 -1.3219
-0.875162 -5.25465 0.628291 -2.15553
-0.876102 3.03658 0.14003 -1.36619
-1.36501 -1.31622 -3.0297 2.55537
0.0463111 -8.61471 0.0311229 -17.1632
8.0742 0.373916 -1.14007 -0.224561
-0.0156871 -0.286837 6.00233 8.61724
0.511207 -5.49871 -1.66387 -2.75908
0.221811 0.366048 -0.317057 6.99036
5.33251 -1.13211 -0.0389353 1.37166
-0.411205 -0.465582 1.30071 3.0264
1.07777 0.355688 2.39342 2.38901
0.578417 -4.11435 -6.23239 -0.197984
0.242747 -78.487 12.9612 3.38024
0.10001 -34.9703 0.207271 3.60756
0.17369 3.78433 -1.1243 2.09228
-0.499278 6.24793 -6.61546 2.44553
-0.136963 -1.23719 1.13196 3.80362
0.556819 0.139179 616.973 -0.0999741
-0.438944 -4.21302 -0.42963 -2.27187
4.8117 0.864722 -0.262149 -3.08573
0.543664 0.255082 0.120544 0.157753
-1.60623 -0.530728 -1.82151 0.909894
0.0060643 -2.11599 -0.148093 0.0431175
-0.0677253 0.142311 -0.184441 0.441683
-2.11986 2.01103 0.94737 -0.790801
0.793615 0.512984 0.0966102 -2.35773
1.20363 -12.971 -0.949636 -0.552844
-1.16457 2.54173 -0.73025 -3.73819
0.179165 -4.63714 -0.499091 -0.445996
-1.00673 -0.511859 -2.64607 1.6481
-0.625097 -0.19312 1.05836 -0.224621
-0.00711875 -0.22895 0.196311 -7.16899
-112.102 -2.61132 9.09489 3.59313
0.776945 -0.492852 -0.273293 -2.10228
1.05956 0.404017 -1.55994 -0.577517
0.26177 -14.384 -1.12792 -0.205054
1.34223 0.793828 1.07962 0.0333643
-0.130521 0.624841 -2.59241 -4.60507
-0.280252 -0.0995595 -0.0118818 -2.86308
-0.11376 -0.278024 0.278197 0.631917
-5.24349 1.32391 1.19515 0.732303
-6.67898 -256.724 42.1356 0.993013
-0.870003 0.0821356 -0.0111993 0.45199
-11.2527 -0.315164 4.73742 -2.1731
-0.235649 -1.60113 -1.30592 -11.6887
-2.23843 1.90412 1.57089 -0.680175
-3.98024 -2.99459 -1.11281 -0.684822
-1.85745 -0.226224 0.847006 0.303423
1.20003 -1.6847 1.68337 -2.72917
1.88942 1.17568 -12.8439 11.8049
-1.8149 2.81758 0.842082 0.373329
-0.364385 -0.323877 0.0783977 -1.6998
2.06258 0.00101978 0.29846 -3.17765
0.177346 -0.670877 2.63627 0.184146
7.61685 0.423153 1.43504 6.56304
1.5702 0.328867 1.43004 -73.8621
-0.441013 5.48149 -1.59546 -0.0716567
0.686149 -1.68144 10.1383 0.0927219
19.2211 6.20763 1.97536 17.8594
17.4278 0.486704 0.135041 45.2587
0.600311 0.380189 -0.884312 0.0878218
-0.165081 0.292716 2.67738 -0.179363
-0.341943 -12.9762 -0.203657 2.06549
0.757021 -1.05426 -0.222595 -30.999
-2.07398 -2.77311 0.73017 1.3895
-0.82098 0.844963 0.136022 -3.30964
2.73625 -1.22445 -0.469037 0.370114
-0.100692 -0.466109 3.84931 -0.841922
-1.96175 -0.558398 0.304205 0.38744
0.348401 -0.27699 0.765867 1.17499
-1.0818 -0.886251 -0.827964 6.46805
-0.0153149 -0.477024 3.13088 1.23767
0.571092 0.668929 -0.198168 0.230693
0.946186 2.57472 1.76146 1.65425
-28.103 1.90309 -3.71888 0.177596
0.972353 -4.82589 -2.85446 2.3268
-0.442077 0.0988211 -1.02777 -0.0336514
9.06896 1.55836 1.50463 0.336832
0.697825 12.087 -0.720725 -3.9491
0.47563 -0.172174 0.777063 1.10354
0.90893 0.97514 -11.6984 -1.34443
-0.431472 0.0844555 0.967647 2.17728
15.7526 -3.65156 2.56368 -0.100879
0.988231 -0.184041 1.41976 0.977285
4.12577 1.79916 -0.278558 2.12268
-0.123303 -0.753012 -20.6855 122.458
-0.423019 3.75601 0.53573 -16.4144
-2.29428 -0.58043 -1.19988 -0.881741
0.592685 0.377985 -2.1154 -1.75395
-0.853439 -6.37668 -0.394995 2.8824
0.299261 0.0604492 -0.610004 1.58574
-0.864489 -0.794238 -0.465184 -1.24806
-0.54047 -0.908119 -1.1471 -0.495207
-473.798 3.088 -2.71848 3.11085
0.424939 -1.20957 1.03063 2.47476
1.03973 0.0726987 0.670188 0.570224
0.199289 0.0987954 -0.390908 -0.81895
5.83749 -0.46113 1.03984 0.0360843
0.691255 -0.0775902 -0.367839 1.43689
0.128537 -5.79439 -5.05859 -1.75088
-1.38157 2.04168 -0.229379 0.545302
0.0706946 -2.48895 -15.2905 -0.47829
0.949241 0.234647 0.885221 0.943994
-12.2867 3.30219 0.379984 -2.80661
-0.286331 -1.52608 -0.561895 -0.0117178
-1.40698 -2.24203 2.59465 8.45838
0.450518 -0.433603 -0.316015 -0.155176
-3.78417 -0.197715 0.33958 -0.881666
19.7736 0.0590937 -0.0260791 -0.509233
0.73424 -0.698785 -0.334671 0.787488
-0.640198 1.0923 27.572 38.5571
-2.59015 -3.15082 -2.38223 1.80178
-1.46239 1.68391 0.547554 -0.587972
-3.99664 3.24537 0.451832 -1.16942
0.20902 -0.366126 -3.23034 0.385091
1.05564 2.18035 -4.91551 -0.891228
0.0555195 1.76449 3.79181 36.7618
-1.54772 -0.0824353 3.76186 40.8637
0.195605 -0.127842 1.64646 1.26864
2.92357 -0.565454 -4.71097 0.651583
19.6631 -2.88371 -5.34602 1.30191
-0.395356 -0.706412 -2.3598 1.28926
25.4829 -0.740653 0.228081 -2.44237
-1.14786 0.855405 0.772022 -2.36987
0.333473 -0.40486 -1.73523 1.88527
-0.385178 -2.80082 1.69397 1.48747
1.52974 0.0481987 -1.09912 0.489812
5.17024 -3.9794 2.08419 -0.605409
-0.580317 0.81678 13.7576 -0.0884433
-1.95283 5.16732 -0.0695962 -0.253131
1.17734 0.727765 0.575185 1.29795
-24.5639 2.63321 -1.15283 0.158818
-0.818717 -45.9514 26.7266 1.43963
2.60661 -0.302411 -0.0102432 -2.87185
5.1405 -0.840599 0.778712 -1.31411
1.09541 0.953247 -0.774987 1.3846
4.4245 -1.46409 0.358579 -100.078
-0.805493 12.13 33.5624 -4.83023
5.81915 1.73686 -39.8657 0.024456
-0.138723 17.0969 -1.25045 2.41235
1.27073 -0.490951 0.51746 -1.42277
-1.35403 0.288555 1.31312 5.31123
0.485376 2.63703 -1.8254 0.644555
8.45661 0.491331 0.0279313 -2.6375
0.511459 7.39379 0.0639244 0.764883
0.624018 -0.300302 -2.24908 0.065027
-8.93439 -11.3862 -0.64276 0.0744828
-0.653528 -8.47635 0.10874 0.0947769
2.17562 0.677392 0.00479967 1.41398
-0.509479 -0.0883341 0.407464 -0.832978
-41.5498 -0.701024 -0.100278 0.634504
2.0666 -0.456567 1.58265 -1.57897
1.25321 0.247025 1.09127 1.29007
0.713397 -1.89668 -2.97276 1.6006
13.8563 1.02246 -0.411064 -18.7596
0.0348044 11.9061 -13.2436 -2.43753
0.675516 0.0279409 -0.383416 -0.915075
8.05407 -1.09408 -17.1129 -1.10229
1.45705 -1.39468 -0.903219 0.103113
-0.205974 -5.43865 0.568823 1.93441
-4.30768 -1.41732 -0.643744 0.906327
1.12767 -1.2457 1.80067 3.66753
1.14733 1.07451 1.91646 3.20174
0.377534 1.33733 3.97811 0.285053
-1.82174 -2.09898 -4.34107 -4.482
-10.1841 -1.30522 -0.0962022 0.456132
-0.89244 -0.583347 1.2668 -0.0732457
1.55376 -8.20386 -0.903199 -1.07367
2.28294 -0.595125 1.1703 0.596177
1.2048 0.247545 11.3299 -0.0813095
-1.76018 -3.89925 2.14209 -4.05443
-3.92307 -2.56504 6.10718 2.34722
0.495963 39.9494 0.19268 0.436765
-0.650698 -0.53027 -0.609299 -0.96828
-2.43939 -0.272254 -2.46353 0.788982
-0.728428 -1.11954 2.77239 -0.0695121
-0.234449 -1.33907 1.44698 -0.639462
0.566896 0.88488 -0.165036 -1.02219
1.71889 -2.6082 0.901861 -0.27988
2.71894 0.821459 -0.907652 -1.74524
1.24907 4.96315 0.927563 -0.0712885
-0.79198 0.0269586 0.059816 -8.83697
0.971778 1.46368 -3.97119 -0.767866
-2.11415 3.9188 54.8634 -1.96512
1.75822 0.486867 -1.80633 -25.9886
-4.89537 0.696972 2.67819 2.05716
-0.475199 -0.464585 -362.783 -0.363752
-0.545568 -0.0890517 -2.41584 35.4131
-2.94736 -2.5086 -0.0992894 2.36871
-1.3201 0.186939 -0.278034 0.62949
-1.1244 -2.44696 1.57217 0.191194
0.655439 2.28178 1.43553 1.68543
0.715716 6.0119 -1.0007 -0.149877
-1.04723 -4.04668 -1.62798 0.0210002
-0.138647 5.7764 0.598757 -0.396341
-15.7249 -0.2459 -0.631695 -14.0169
0.19717 1.09597 -7.05621 4.03273
-0.46276 -3.83331 1.36747 -3.67611
-3.6002 -0.832815 0.310623 -15.178
-2.35774 -0.217363 0.994384 0.931172
-3.55435 0.388729 1.72289 -1.64892
0.268496 1.3674 0.203631 -0.635633
0.0969813 -0.671932 -3.22392 -1.39636
0.348171 -0.626148 -2.11361 -0.78231
-1.10505 -0.477124 1.92927 -6.49233
1.05369 -2.56293 1.80558 0.36233
-1.60369 -0.401 3.19603 -2.12456
-0.684528 9.81861 -269.015 1.01035
0.794563 0.336095 -2.29568 -4.91544
4.53168 -0.108262 1.85474 0.0153111
1.0343 -9.19832 0.415254 -0.230467
-1.4047 0.319859 0.592632 0.513049
0.0282092 0.0868781 0.466679 0.774524
0.663569 0.406086 -2.8291 0.0860194
-1.30629 1.34223 26.269 5.87196
-0.9617 0.885678 3.54755 -0.567784
0.206656 -0.116756 0.902232 2.25595
1.23118 -0.744114 -11.5283 0.502905
-0.652268 6.21191 -0.828415 0.0581615
-17.1333 -0.658395 1.94125 1.19599
-1.35302 0.803656 0.699253 1.60221
-0.0434434 -0.876103 3.14686 1.16623
3.66697 0.303789 0.537633 -2.80041
2.81422 0.646874 -0.100411 2.22526
0.204559 -0.601026 1.56863 -9.39197
3.65296 1.79742 2.55577 1.56686
-0.168496 11.8532 -0.639774 9.02252
-10.2379 0.0275919 4.71956 -1.43711
48.4492 -1.60152 1.20945 -0.487646
0.11912 -1.78279 -0.411077 -4.35706
0.397415 -1.0045 0.823906 0.55408
-0.785265 -0.794229 -14.2636 1.51305
35.0662 -0.859364 0.504629 1.70615
-0.371079 -0.782692 -1.22559 -2.08192
-1.0311 0.000331865 0.431754 -0.357873
1.28875 -1.72152 84.2725 -1.10874
0.0166373 3.80888 -0.260686 4.52036
-5.54455 0.381078 1.05317 3.55603
0.322174 -0.0234725 3.81791 -0.245942
-1.63832 0.900296 11.7157 7.55793
0.17914 1.38833 -2.02625 0.76628
-4.10113 1.11392 0.0716459 9.86514
-3.9817 7.93174 -60.4698 -1.62197
-1.84972 2.09641 0.166719 -0.0267115
-1.11587 1.54612 -0.424644 1.1174
0.354924 0.123838 8.09709 2.28465
-8.99574 -0.205984 1.23165 -2.21005
16.4021 -0.319203 -1.03056 0.786117
-2.62581 6.90147 -0.283904 2.06309
2.57771 -3.58162 -2.11432 -2.36294
0.512287 1.05507 0.436819 -0.753932
7.96553 -4.22374 -3.27439 -1.21167
-0.706768 -1.94018 1.18696 -0.722396
-0.266259 0.799539 -0.258625 -8.64279
-8.06263 0.477849 0.0844562 0.976181
0.55185 0.151297 -16.6179 0.896687
-24.0049 1.11384 12.8192 0.441218
0.196602 -0.746987 -0.388711 -1.70206
-0.0324624 -2.41525 -0.262302 -3.52644
0.0645112 0.0640861 0.26658 0.427052
1.60521 0.115714 0.995541 -0.556648
0.0515927 1.85057 -0.467197 0.677273
-0.390929 0.0974855 -1.20746 0.327558
0.98917 -0.936939 -0.133781 5.40792
-16.1158 1.13229 -3.94375 0.533632
1.21183 -0.403336 4.54542 1.12746
0.962111 4.14354 0.583229 1.83138
-2.0787 1.63431 -5.33096 -0.0930189
-1.43453 -0.903277 0.212446 0.0230673
0.227297 -1.89504 -41.7883 -2.2668
-1.55755 -0.254589 1.69528 1.1901
0.55806 0.495744 0.038742 5.73567
0.819222 -0.765654 -0.504401 0.630071
-0.302664 0.0571311 14.0076 -1.45129
1.01579 0.248467 1.47608 -4.37271
-4.21415 1.90198 1.79563 1.30486
-0.0780712 -0.162553 -2.46092 0.766807
1.32831 0.495645 -0.177641 331.947
1.86157 0.261398 -2.13618 -2.45268
-2.36062 -57.1441 0.751447 0.722828
-11.9581 -0.842721 -8.06301 3.04589
-0.61047 32.2769 -4.57495 -11.3627
1.9954 0.478335 0.883518 -0.816175
-1.05846 0.154295 0.963715 -0.00808029
-0.60156 -12.5057 0.019345 -0.231417
1.32977 1.96783 1.48088 -0.775731
19.4112 -0.388018 -0.126157 -0.577405
1.12327 0.300912 -0.360378 119.674
-0.664862 -0.0340556 -0.723555 1.75546
-2.60332 -0.271454 -0.111835 2.16379
-0.593371 0.710127 -0.0775873 -0.790969
-2.23969 0.167219 -5.53036 8.91867
0.472821 18.7133 1.41448 -0.133798
-0.310935 -1.00347 0.279652 0.503565
-8.30638 -2.11133 -2.00031 -0.0251369
-0.338582 -0.189739 0.892624 -4.23661
-0.804399 0.223912 -2.62014 -0.0142402
1.47343 0.371289 0.283005 -11.8849
-0.674747 -0.494139 1.19922 0.320984
0.362657 1.21743 0.651956 0.485207
-0.576053 1.29545 -2.79797 0.00779164
0.254174 0.675644 -1.38536 -2.13373
0.155699 0.190595 0.36212 -0.642132
-0.588217 0.101036 -0.152738 0.310455
-0.16205 0.901682 2.54049 1.55562
0.449488 0.70396 0.5863 -0.734686
0.709731 0.406052 -7.36747 -0.546241
-3.30341 1.11645 -1.27866 -0.910452
-1.39238 -0.411715 -0.582832 -0.0257331
-0.703788 -0.769135 4.1387 0.759054
6.7422 0.572896 -7.19865 1.27498
-1.39691 -0.0490108 4.87137 1.54123
0.212881 2.4459 0.14468 5.02063
-1.76625 -0.500467 -0.885083 -1.94689
-183.516 4.24648 -0.228022 -0.920208
0.485892 -2.12303 2.2927 0.467047
6.20314 -1.32262 0.278297 0.489911
-3.41593 -4.60153 -2.54812 2.38159
2.8732 -0.828044 0.35932 -3.22408
-4.82989 19.5617 2.21939 0.0424261
-528.633 -0.30152 1.00499 -5.62728
0.296453 -0.110744 -4.79026 1.35213
-1.71354 0.146704 0.480771 0.399971
0.971242 0.16607 0.834879 0.38971
2.87346 -33.089 -0.491483 24.8222
-2.3892 3.13079 -2.00832 -1.12694
1.02066 -3.15979 -1.5476 -0.88222
0.0800348 -0.871914 -1.96843 -0.633133
-0.5093 -1.15981 0.271051 -0.783731
15.0013 -0.0946484 -0.0421579 0.108358
-12.08 0.33335 -1.77142 -0.142567
-0.992916 0.133266 -0.539432 1.2208
1.41491 -0.204979 -1.77045 -3.48881
-0.205437 -0.713253 -1.56815 -0.189348
-1.35864 -0.28489 1.53558 0.545935
-0.407101 4.10234 0.309964 -0.47206
-2.01078 -4.14058 -0.244239 -1.07172
-0.868764 -1.40915 -1.88258 -11.6717
-1.67266 -1.0719 0.032766 -0.220405
3.85459 1.50871 -0.92227 0.498632
0.725735 2.35723 1.88305 -2.36496
-0.0790641 9.7812 1.40166 -0.465853
-3.71986 -0.0934735 0.296797 27.4231
3.55018 2.92929 0.408887 1.01736
0.832068 0.26174 0.788143 22.2196
0.450877 -12.1506 0.409875 60.9524
0.0431731 -0.915188 -0.96571 0.378238
-1.21759 -1.23864 11.7445 -1.99608
-0.80752 0.984202 2.51871 0.578586
0.0660597 1.38095 1.01333 -0.501999
6.79824 0.491369 -0.0236218 -1.83653
0.0282469 0.182475 1.21034 -2.50433
0.392374 1.11306 4.20654 0.514994
-1.44037 5.19133 -0.215538 0.0343936
0.762317 -0.385628 -1.77281 -1.6038
0.619449 -1.09716 -0.0365744 -0.106169
1.27819 2.72283 4.87099 -0.205451
3.88861 -1.14177 0.305886 -0.00204443
15.2823 -0.0222228 0.543652 -66.6903
-1.51163 -0.942675 0.414954 0.306126
-1.70234 0.521481 -0.104867 -0.126969
0.684827 1.58943 -0.351779 -0.930608
-6.55652 -92.7712 -0.187681 -1.01167
3.85699 -0.41707 -0.980149 -0.0172549
3.01647 0.701412 3.25547 0.235667
1.37021 -12.0834 7.04456 0.761882
1.14653 1.59294 -1.42511 0.202463
-2.75035 -14.5177 1.33801 0.514654
4.2014 -10.4226 -1.67509 -0.312686
0.829114 0.701033 0.339638 0.222421
-1.04535 0.329163 -1.66149 0.837897
1.20976 -0.0136702 -2.09755 0.914478
-0.813775 -0.531357 -2.75475 0.708464
-1.43964 -4.03112 -0.977773 -0.668486
-281.404 20.6093 1.13978 -0.477395
0.433819 0.592396 -12.2888 0.119552
1.57521 0.916691 -1.58014 0.150577
-1.32914 -3.12062 -1.38136 -1.50787
0.784246 -1.13779 3.09071 6.04998
-0.520255 -2.16417 -2.10123 -0.595231
-3.41895 -0.565963 -9.24086 -1.3054
0.656339 4.0248 -0.599026 -1.30946
-0.416138 8.04246 0.113002 -5.10569
-0.563283 0.0269225 -0.100171 0.380739
2.07399 -0.176349 0.227595 -7.15761
0.444749 -0.668523 1.53697 0.466572
1.19588 -13.9423 4.87131 1.00096
0.583745 -0.89269 -1.60999 1.71287
-0.0784885 2.91842 1.6043 -0.40242
0.494103 -3.35696 0.350437 1.15575
0.804314 3.40783 -0.775079 -1.65635
3.71386 0.925186 0.00621912 -0.356624
-1.79566 -4.21674 0.541447 2.76912
-2.02701 -0.30163 -0.0707813 1.14031
-1.10596 -0.22818 3.22139 1.20098
8.63652 1.5993 -0.0405995 2.31335
3.5884 -0.180753 4.116 -9.45331
4.72179 -0.75801 67.8911 3.65932
-0.0392133 -2.67754 0.330368 -0.126824
-4.66873 1.11945 -1.42294 -1.09927
-4.24502 0.678006 -3.11526 -1.56053
-6.17793 -1.10665 0.19557 0.752299
-0.602478 0.130671 4.33829 1.15779
0.545955 -0.49401 -1.07551 0.560742
0.702781 -5.66084 0.419009 0.69538
-0.00506307 1.38193 -3.13715 -0.810181
-2.24211 -1.14655 -0.519539 -0.695496
0.490162 -2.81344 17.7927 0.345643
1.59362 0.413514 0.261445 0.289789
0.196257 2.05585 -0.461976 3.83282
-1.05753 0.615412 0.576654 0.39021
-0.650026 -0.0968062 -1.18385 3.30807
0.00302435 0.907605 -2.27621 0.558177
1.15696 -0.275401 -2.29003 0.022291
-3.4799 0.192457 0.408161 -1.10742
-0.459734 -44.4173 1.56478 -0.55519
-3.70392 0.730186 -0.0287207 0.308047
0.456938 2.07348 -0.744911 6.15845
0.181358 0.953766 1.06382 -0.650332
0.371017 -1.50147 -0.712093 -10.8483
-0.0147248 -0.545334 -0.566121 0.215749
4.00891 -0.456612 -0.33804 -1.27546
-1.15245 5.50154 -0.981723 3.43587
2.10194 -5.60974 1.39894 0.204043
-0.171433 0.259086 1.27605 2.14681
0.601261 0.317138 0.0162906 2.59873
-3.24386 -0.585583 2.28766 -0.49453
4.27287 0.0274337 0.983551 -0.502249
1.12526 1.02161 0.204192 -1.45432
-4.24447 -2.82978 -14.754 0.00131864
2.01528 -2.64669 -0.692655 0.212228
0.974641 -0.658501 -0.0335717 -1.08415
-0.272057 -0.409122 0.466044 -83.9731
-0.0360233 2.37796 0.56418 0.242987
1.64479 -3.89833 -0.0580549 2.46945
1.19419 -0.354686 0.401936 0.618921
-0.524169 6.66158 -2.173 1.86172
-0.0102613 8.71896 2.28849 -0.419344
-2.06683 0.585932 -0.49574 5.93859
-0.435877 -0.237982 -0.905642 2.97774
-1.07152 -0.153604 -4.80253 0.519157
0.137858 0.668538 -1.33219 -2.97566
-0.644274 -4.74302 2.27272 -0.146884
-0.322236 -1.76976 -0.0387936 0.533034
-0.878055 0.917507 2.49751 0.408753
-0.51989 -1.34003 -1.48685 0.707102
-1.81872 -0.253344 -0.186866 0.707036
-0.275706 -88.8733 0.126173 4.65044
-0.802615 0.00228983 -0.419221 -1.6916
0.477604 0.160643 0.504214 0.575747
-0.449264 1.04903 0.888396 -3.84782
-6.97427 2.04685 -4.7042 0.228295
0.040149 -0.415942 0.484349 -0.929646
-4.16268 1.68931 0.142433 -1.47172
-1.17569 10.3163 -0.610049 0.338783
-0.950028 0.981566 -3.60266 4.41161
-1.24863 5.8748 0.0927436 0.54394
0.0386239 5.13939 3.24216 0.288234
-3.49262 -0.927443 0.0755935 -2.03297
-0.945662 -1.84294 -0.820457 2.38991
0.475575 -3.65569 -0.776608 -11.7574
2.24744 -0.192709 -5.85315 0.17696
0.113818 -0.898681 0.000330999 -0.168586
29.8231 1.00359 -2.76938 -0.819731
0.223944 -1.34409 -0.498675 9.29593
0.266364 -0.717012 0.421345 1.22784
1.87569 -0.157524 -1.22062 -0.214769
-0.541306 -0.22407 9.50224 0.899041
-0.752469 0.359125 4.02604 1.10859
0.327444 0.510414 0.628212 -0.525608
-0.117166 0.2192 0.209869 0.806313
-0.333595 -0.292628 0.36558 2.01661
0.815233 -9.66587 -1.31917 3.36761
-13.3289 38.6736 0.200763 -1.13856
1.49666 1.12684 -0.39313 -3.50968
-0.157111 -7.0218 -0.75277 1.43623
0.174306 -0.440186 -1.37977 0.201355
0.677937 -0.424309 1.41191 0.665776
3.03192 2.02319 0.137372 0.920719
2.99327 2.55492 -6.83756 6.30413
-0.350963 -3.54814 0.450742 0.458782
0.726834 0.320389 -0.003926 1.13459
-5.3547 2.84443 -0.101712 -12.5884
-0.368062 0.501954 4.87291 4.76207
-0.673399 0.824383 -2.09666 0.0483129
3.61849 15.0386 1.0981 0.032879
0.000875643 -1.81127 0.0629041 -2.00397
-0.535718 1.28823 0.0704416 -0.880502
-0.917806 0.0856869 -1.56484 1.65881
-6.63735 -0.946647 -0.909198 -1.79822
-1.03362 0.198404 1.48484 0.0563441
-9.83547 -16.1718 2.59927 -0.0208531
0.431625 -0.915899 0.12454 0.435072
2.55775 0.772573 -0.876497 -1.33228
-0.112522 -8.99697 -1.51072 1.74013
29.4812 -0.50863 77.2459 0.286869
-2.81846 1.9977 -0.220308 -2.87846
-3.88221 -0.297367 -1.57802 -2.38008
66.0828 -1.90472 -2.96367 0.596736
0.126134 2.16571 0.0130649 -2.76641
-36.6003 0.388059 -6.38857 -2.19178
-3.55713 0.958728 1.65159 0.532679
