0.800899 0.840104 0.831546 1.01172
1.16764 0.565265 1.57243 1.1026
1.28341 1.28165 0.979168 0.863754
0.339607 0.61319 0.772238 1.04968
0.526197 0.484157 1.01252 0.964721
0.243678 0.948088 1.38745 0.804989
0.240326 1.09513 0.934593 0.997267
0.337631 0.321207 1.57278 0.976157
1.23804 1.5449 0.875898 0.928822
1.05902 1.58585 1.43273 1.00301
1.20151 0.762089 0.682048 0.91535
2.15343 1.18006 1.01773 1.05231
0.433783 1.23248 0.817204 1.0164
0.319883 0.348255 0.803726 0.986183
0.411086 1.75754 0.807768 0.965522
0.801492 0.455443 0.976815 1.08421
0.322941 0.809166 0.601151 0.980984
0.310923 2.86142 0.819123 0.767027
1.06773 1.02755 0.511903 0.980095
0.504986 1.68029 0.614413 0.932161
0.210615 1.19034 0.910111 0.835215
0.245109 1.2309 0.69997 0.996569
1.28496 1.20265 0.979749 1.22329
1.21261 2.76444 0.49961 1.02768
1.33439 1.93322 1.50531 1.01234
0.859142 2.09022 0.955169 1.15743
0.044511 0.9372 1.07911 0.935926
0.195469 0.920607 1.33225 0.890495
2.03213 0.305889 1.25501 0.980462
0.12171 1.07592 1.50375 0.86043
0.175098 0.58243 0.785599 1.07077
1.08041 1.38216 1.20573 0.926306
0.927362 0.587926 1.00498 1.18714
1.46351 2.01987 1.02797 1.06905
0.265113 1.92172 0.942876 1.05126
0.0390072 1.10674 0.622106 1.09865
2.73447 2.45318 1.43393 0.986184
4.09692 0.361949 1.21666 1.18813
1.98988 0.947595 0.888329 0.989972
0.286858 0.846904 1.12935 1.01873
1.44617 0.743385 0.945072 1.14255
0.271489 3.12693 0.980852 1.08318
0.740835 0.271838 0.792403 1.03725
0.42719 0.164153 1.46207 1.16213
0.148858 1.39757 1.2837 1.03447
0.0908371 0.901841 0.909602 0.893829
0.939263 0.576659 0.549716 0.916986
0.167993 0.77004 0.905788 1.17155
0.633333 0.389931 0.836573 0.768997
1.40167 0.112069 0.80305 1.05888
1.67756 1.69481 0.828954 1.05546
1.27465 0.833208 0.798452 0.935774
0.181835 0.972801 0.77237 0.887515
0.665855 1.06098 1.16611 0.934005
0.920546 0.560222 1.09254 1.26327
2.80178 0.562185 1.34256 0.932655
0.284659 0.315764 0.740116 1.05521
2.18389 0.531015 0.914757 0.995581
0.513653 0.397858 1.16294 1.19335
1.22346 0.677325 2.21754 1.12406
1.68013 0.867257 0.641078 1.06118
3.96921 0.95124 1.05775 1.15549
0.0823216 1.36601 0.995393 0.89123
0.0812462 0.281974 1.18558 0.808234
0.369346 1.35906 1.41306 0.947121
0.695845 0.591106 0.586411 0.917551
0.933492 1.53752 1.02455 0.908801
0.374861 0.127204 1.21576 0.970164
0.536633 1.11935 1.19089 0.903215
2.13335 0.228855 0.981024 0.994258
2.12861 1.23069 0.677377 1.17626
0.356111 0.99663 0.659121 1.11843
0.286034 1.7827 0.499694 1.11264
0.888631 2.22598 0.84167 0.995755
0.797943 1.32866 0.60999 1.12728
2.88608 1.11304 1.07899 0.851274
1.76651 0.088579 0.865515 0.938638
0.199602 0.918781 1.61521 1.01818
1.72401 2.59228 1.00523 0.945
0.18606 0.00431631 1.02117 0.866758
0.0608541 0.678002 0.629581 1.00343
0.0218671 1.50226 0.81858 1.13181
0.809133 1.58056 1.31154 0.928031
0.449705 1.76734 0.955211 1.11027
1.05575 0.559921 1.46199 1.00205
1.02578 0.611271 1.71453 0.963739
1.50694 2.38104 1.21142 0.862833
1.62096 2.12972 0.941309 0.882414
0.777723 0.684749 0.85771 1.0329
2.03363 0.296428 1.2261 0.898427
0.163517 0.58232 0.781996 1.06231
1.08662 0.905404 0.496423 0.893809
1.16051 0.345248 0.802654 0.880031
0.0547882 0.868422 1.12958 0.955554
2.49543 0.398923 0.862505 0.828543
1.91726 1.73234 1.14108 0.931145
0.336023 1.22475 1.24404 0.896852
1.92445 0.98484 0.850997 1.01629
1.01046 0.371632 1.06497 1.1084
2.52978 1.17192 1.18841 1.15885
2.90746 0.782262 1.42804 0.996678
0.681118 1.19097 1.19685 0.984622
0.541135 0.245635 0.555451 1.10963
0.759826 0.362024 0.904901 1.04245
0.473045 3.91123 1.04085 1.03383
0.267547 0.199328 0.762068 0.976882
0.859763 1.72078 0.771009 1.11945
0.154574 0.656634 1.09266 0.941959
1.17667 0.77402 2.27104 1.16174
1.56802 0.871107 0.589582 0.927819
0.573274 2.76558 0.897335 0.971316
0.305808 0.676492 1.35647 0.962615
2.17556 1.89164 0.810417 1.02432
2.73603 0.885135 0.59988 1.00201
0.628589 0.312227 1.40499 0.969533
0.651827 0.300979 1.27336 0.974182
0.175624 0.707482 1.16232 0.995497
0.879031 1.99134 1.0136 0.840127
2.0849 1.62724 1.31648 0.958689
1.71729 0.689991 1.51515 0.95973
0.11763 1.31359 1.31812 1.16983
0.0938058 1.01557 1.11267 1.00827
0.0532189 0.721148 0.564697 1.12182
0.254977 0.563211 1.38157 0.982037
1.17106 1.58177 1.44828 0.825025
0.469158 0.485491 0.88561 0.995196
1.48499 1.70838 1.00985 0.870317
0.348194 0.530802 0.9684 0.878045
0.353058 0.6905 0.953075 1.01554
0.396841 1.52726 0.720968 1.0467
0.819115 1.40358 1.07715 1.06704
0.128554 2.2213 1.14809 0.986267
0.00238388 0.244285 1.07718 0.93547
1.49355 0.581958 0.796467 0.930347
1.72201 0.276972 0.911998 0.874598
0.0710549 0.0422609 1.07264 1.30672
0.417762 0.238789 0.936604 1.08127
0.101238 0.861154 0.688585 1.11251
0.252571 0.828118 1.18748 1.02824
0.994995 0.434729 0.972706 1.00318
0.449965 1.80739 0.586853 0.896953
1.64017 1.77175 0.959164 1.03222
1.06863 1.16406 1.5446 1.13564
0.140636 0.290797 1.22893 1.03192
0.978106 0.388559 1.07164 0.871203
0.103131 0.62843 0.803136 0.776102
0.113588 1.4929 0.731386 1.04245
0.661061 0.412974 0.384784 1.00921
0.219716 0.594668 1.12004 1.15472
0.673674 0.725594 0.953966 0.999805
0.147137 1.6089 0.75109 1.19022
0.677101 0.174865 1.03896 0.971104
1.45338 0.785385 0.997931 0.884109
0.732402 0.427433 1.3481 0.947969
0.292251 0.67627 0.89117 1.02462
0.898188 0.863836 0.467035 0.999274
0.996823 1.07069 1.01554 0.920483
0.355814 1.71592 1.34572 1.06612
1.67379 2.68063 0.891756 1.03752
0.302004 0.717113 0.740255 0.900335
1.00864 0.554344 1.20453 0.813694
0.144327 0.557504 0.782486 0.970069
1.09686 1.84849 0.69216 1.11669
1.02888 0.965383 1.03412 0.996762
0.147373 2.34997 0.698767 0.891696
0.0284174 1.08083 1.43173 1.17235
0.29574 0.76362 0.88431 0.976863
0.00663222 0.329621 1.19204 0.944464
0.549517 1.45401 0.906185 1.04054
0.885686 1.86559 1.21433 0.781433
0.806022 0.814883 0.523 1.10158
0.152139 0.601971 0.440557 0.951284
0.26344 0.971162 0.783691 1.10682
0.842438 0.889156 0.838917 0.993837
1.55723 0.135558 1.22706 1.07356
0.541902 1.8093 1.03252 0.906593
0.0483855 1.56188 1.10913 0.914082
0.211194 0.158424 0.784248 0.96487
0.895647 1.50474 0.80577 0.814737
0.706483 0.250061 1.46813 0.94971
1.47601 0.548182 1.67716 1.27541
1.3949 1.26062 0.885862 0.893496
0.62693 2.30141 0.654104 1.00767
4.46376 0.560679 0.999314 0.949455
0.684994 2.1002 0.618797 1.04133
0.54174 1.23788 0.969766 1.0781
1.47965 0.411844 0.959578 0.981926
2.19426 0.717915 1.10014 0.752344
0.00750682 0.753386 0.601738 1.05059
2.27878 0.209593 0.713635 0.965433
2.56388 0.0897918 1.74156 0.98918
0.62239 0.413622 1.06149 1.02496
0.0244888 0.706651 1.90506 0.936116
2.92858 1.22687 1.10503 0.908316
0.943659 0.743135 0.907019 1.12388
1.81819 1.9454 1.24919 1.00467
0.0667631 1.17163 0.695354 0.83941
0.0743055 0.885511 1.36992 0.944195
2.43095 0.708643 0.566213 0.884098
0.138514 1.54852 1.01729 0.891805
0.464409 1.14676 1.49422 0.997967
0.77224 0.445936 1.46637 0.880166
0.176942 2.59309 1.59294 0.994933
1.13583 1.41709 0.871644 1.0428
3.84003 0.548142 0.81489 0.930739
0.144475 1.57336 1.54117 0.967877
2.8637 0.204256 1.22895 0.945764
1.04795 1.09928 1.08926 0.794871
0.400166 0.347854 0.864099 1.05513
0.47388 2.03822 0.826716 1.08373
0.48592 0.475584 0.756662 1.15369
0.671049 0.965135 0.947452 0.975842
1.69435 0.416029 1.75776 0.973311
0.992351 0.188378 1.55184 0.92615
0.804039 0.0856846 0.454478 0.982415
0.12537 0.675105 2.20654 1.06147
0.123899 0.870247 0.460024 0.924762
0.782634 0.160506 0.741674 0.925344
2.71533 0.0169407 0.752181 0.917637
2.85759 1.69381 1.92345 0.781817
1.35139 0.48106 0.898338 0.99749
0.359086 0.990579 0.759034 0.844857
0.232257 0.437582 1.0948 1.0578
0.316677 0.813322 0.621837 0.941961
0.0578226 0.727295 1.3187 0.822035
0.240261 0.624995 1.08344 1.05359
0.57425 1.13556 1.17556 1.07878
3.36073 0.214886 0.725138 0.923811
0.167241 0.666385 0.911031 0.944235
0.941573 2.65783 0.300566 1.00156
1.59855 1.51581 0.377667 0.946505
0.463629 0.273538 0.797044 0.936181
0.0672344 0.940496 1.00724 1.04621
2.72272 0.696938 0.904602 0.941199
1.2785 0.548611 0.985772 1.09347
0.120669 0.0934611 1.61196 1.04617
0.291988 0.45387 0.742128 1.04791
3.19581 0.685089 0.665004 0.845656
0.0627161 2.57096 0.581016 0.922987
0.179513 0.992731 0.97312 0.867332
0.448563 0.326767 1.05343 1.09933
1.54774 0.322774 0.715461 0.983412
0.368609 0.588483 1.5969 1.08555
2.40117 1.77126 0.9845 1.02048
0.692286 1.85903 0.993179 0.923015
0.874272 1.11941 1.35733 1.16115
0.0880906 2.22586 1.45698 0.917641
0.784258 0.451034 1.13149 0.953553
1.16919 1.14795 0.908659 1.09634
1.11602 0.588871 0.578138 1.05005
1.48696 0.393068 1.05855 1.16779
3.16877 3.13459 0.936567 1.07714
0.818602 0.348461 1.07129 0.788289
0.00120973 1.5194 0.640936 0.98304
0.367678 0.716267 0.772798 1.09002
0.0293833 0.730203 1.11808 1.04887
0.156572 0.202785 1.06433 1.00789
0.0526724 0.136655 1.53441 1.14307
0.375469 0.943073 0.846983 0.981329
0.944132 1.08424 0.991932 0.978549
0.379186 1.43909 0.815027 0.970989
1.57092 0.840386 1.56245 0.844125
0.127323 0.347804 1.47278 0.996152
0.0417355 0.999727 0.761902 1.01121
0.574511 0.897207 0.816906 0.960992
0.658997 1.12522 1.00534 1.07891
4.39841 0.843293 0.630561 1.02876
0.181297 0.595773 0.942859 0.942592
0.709158 0.307894 0.925174 1.09655
0.0473067 0.0506186 0.913624 1.07851
0.343353 1.56147 0.468943 0.974319
0.0660317 1.37884 0.782416 0.963646
0.0943144 1.20115 1.95532 1.23272
0.0617352 0.926369 1.00284 1.04942
1.40826 1.77335 0.657631 0.909646
0.156653 1.44048 1.34419 0.87584
0.573076 0.292779 1.00855 1.06439
0.371939 0.915568 0.664443 0.934063
0.0443221 2.28018 1.23377 1.07599
0.305101 0.896069 1.0666 0.926798
1.24436 0.532996 1.06917 1.09907
0.61161 1.57897 0.563035 0.934381
0.513888 6.05556 1.84573 0.951096
0.0619967 0.598237 0.763084 1.10929
0.0240675 0.759672 1.58331 0.939701
0.0851886 0.996882 0.958549 1.02874
0.842521 1.66864 1.34293 1.03576
2.10452 0.17527 0.867055 1.01625
0.0042442 0.648115 1.27487 1.18798
1.20539 0.822681 0.654409 1.04884
3.9075 0.208641 1.33538 0.928156
0.271265 0.715913 1.44775 0.947621
0.338289 1.07758 1.05934 1.09995
3.47311 0.630054 0.485137 0.989694
0.283148 1.46586 1.26364 0.947334
1.6354 0.66401 1.41951 1.17733
1.14094 0.28802 0.640562 1.09623
4.75694 0.974002 0.548047 1.16577
0.3138 2.17542 1.41124 0.923574
1.47374 0.26691 1.55015 1.12341
3.74471 0.922784 0.649184 1.03247
0.758591 0.2177 1.22597 1.05865
1.17187 2.57091 1.04182 1.02925
0.176219 1.16815 1.12226 0.986234
2.17473 0.595015 1.08588 1.04815
3.37669 0.513444 1.192 0.968284
0.126785 0.927884 0.92178 0.97278
0.62077 1.98431 1.51372 1.13649
1.60175 1.0649 1.62102 0.9545
0.647026 0.167994 1.4164 1.04927
0.0938548 1.31167 0.621088 1.02733
0.419769 0.374188 1.00861 0.928194
0.0859323 2.22957 1.08374 1.00572
0.884638 0.322843 1.11023 1.16336
0.390982 0.919885 0.749487 1.04728
1.30527 1.44681 0.921969 1.05592
0.239243 0.298187 0.583538 0.961982
0.525767 1.37625 0.683789 0.968399
0.0395983 0.855368 0.934796 0.938879
0.0949594 0.55929 0.699177 0.874108
1.0496 1.26269 1.42061 0.99425
0.811204 0.474384 0.694308 0.870903
2.38255 1.25727 0.706855 0.94516
2.03321 1.61181 1.82203 1.11502
0.382584 0.655242 1.16022 0.982844
1.03626 1.03541 1.01885 0.968907
0.304547 0.562084 1.22018 1.0479
0.555688 1.39932 0.86402 0.982987
1.28827 1.33284 1.06252 1.08633
0.853728 1.99811 0.88 1.01453
0.441215 0.482351 1.22017 0.926791
1.76334 1.74004 1.18177 0.927749
1.61708 0.708082 0.751257 0.915619
1.25791 0.361915 0.73837 0.816782
0.313134 0.706379 0.891151 1.09861
2.88185 1.29801 0.765656 0.935881
2.7062 1.5303 0.962106 1.05449
0.1007 0.225358 0.966493 0.960097
0.561341 1.01849 0.837171 0.816787
1.03288 1.97679 0.49833 0.980417
0.392508 1.13921 1.16336 0.841257
0.144552 0.855804 0.81444 1.1697
0.0306037 1.82971 1.10341 0.907518
2.43858 0.658608 0.938791 1.13143
1.82175 0.918497 0.719835 1.07331
0.324344 1.26252 1.65643 0.942789
1.29793 0.523663 1.10679 1.04081
0.120092 0.903015 0.81561 1.01111
0.0455977 1.96737 1.05272 0.956068
1.42228 2.45789 1.43749 1.02687
0.353927 0.335283 0.849519 1.0452
2.37397 0.998387 1.04518 0.910568
2.59257 1.11559 0.919185 0.919096
1.44946 1.437 0.843419 0.93687
0.179954 0.270412 1.50817 0.825473
2.37887 1.57676 1.56569 1.03474
0.291329 0.701132 1.94499 0.948608
0.985458 0.69547 0.81943 1.027
0.108083 0.426758 1.41166 1.08812
0.302234 0.438445 0.942021 1.06261
4.07253 1.60625 0.837085 0.985678
1.11735 0.416054 0.665391 1.05776
2.42962 1.21863 0.961126 1.0531
0.405091 2.87315 0.92753 1.19561
0.37419 1.78584 0.760885 1.09405
0.777872 0.955247 1.02975 1.00847
0.453523 2.07476 0.736718 0.949157
0.774328 0.392881 1.52876 1.06683
1.01346 2.55222 1.14538 1.11996
0.967335 0.31619 0.864586 0.964499
0.227809 1.61222 1.13704 1.09517
0.281576 0.512156 1.9885 1.1096
0.256624 1.06093 0.932976 1.10687
1.89745 1.52601 1.60518 0.922276
0.46901 1.01374 1.02286 0.905685
0.538667 0.40278 1.24936 0.969899
1.10225 1.09072 0.641514 1.22174
0.0811884 1.22617 1.37144 1.19312
1.29626 0.597266 1.22484 0.937382
0.259259 0.774268 0.735064 0.977477
0.294087 2.39223 1.38737 0.929867
2.22986 0.43693 0.958767 1.0495
0.145253 0.447025 0.794532 0.997277
2.14683 2.53881 1.12653 0.985862
0.796905 0.482468 0.600142 1.00185
0.512079 1.4762 0.593616 1.16252
5.78673 0.34259 1.83045 0.934909
0.0851444 0.451937 1.20298 1.1438
0.0122864 0.386786 0.962581 1.12941
0.451121 0.45936 1.37021 0.80748
0.322782 0.652586 1.52327 1.07009
0.721562 0.150965 0.690531 1.34201
0.478696 1.03446 1.20111 0.979871
2.31586 0.611307 0.827964 1.09819
0.385052 0.748257 1.30029 1.11729
2.18971 0.658816 0.50775 0.754609
0.593088 3.17405 0.867293 1.21581
0.719526 1.08114 0.465705 1.26575
0.442791 1.43926 0.901124 0.981599
1.17642 0.640862 1.03608 1.00434
0.0657424 0.47802 0.735272 0.927799
0.125327 0.511241 1.00502 1.04197
0.703147 1.3443 1.1329 0.953484
0.667182 0.924279 1.53219 1.10489
5.1153 0.465074 1.01388 1.07832
0.720326 0.207854 0.630398 1.07172
3.6867 1.07206 1.05938 0.933159
0.1291 0.505949 0.994593 1.02808
0.217344 2.57479 0.454983 1.01782
0.00481531 1.07529 0.96759 1.03205
0.845188 0.954438 0.603289 0.99739
0.0377461 1.97404 1.56777 1.02276
0.0201841 0.834492 1.17576 0.923366
0.858355 0.71628 1.18332 0.867435
0.0518775 0.874132 1.73144 1.13587
1.37047 1.28606 0.591942 0.977953
1.17073 1.19873 2.05508 1.03424
0.219087 1.75031 0.851131 0.863619
0.126191 0.852547 1.37073 1.00582
0.756946 1.87655 1.0591 1.04216
0.640803 3.73948 1.17878 1.06194
0.664518 0.324336 0.722243 0.896466
0.193471 1.44866 0.734823 0.94763
0.291915 0.967276 1.06614 0.94115
1.03944 0.868095 0.440731 1.03899
1.23537 0.598103 1.40977 0.769716
6.97377 0.653496 0.82987 0.846599
0.922905 0.202753 0.867793 0.931694
0.400368 1.30857 1.35286 1.00996
0.0749885 1.3096 0.873736 1.1169
1.27275 0.681864 0.990432 1.02851
1.37713 0.697007 0.947365 0.924766
0.505792 0.414489 1.23681 1.06457
0.651511 0.528731 0.575591 1.00668
0.24103 1.45372 0.982106 1.01704
1.49955 0.701629 1.13455 0.921009
0.106396 0.196345 1.28855 0.961296
1.90783 1.58054 1.24476 0.906318
1.40553 0.459433 1.3933 1.00837
2.15272 0.89897 0.670329 1.01095
0.0400292 2.31746 0.473413 1.07546
4.20507 1.48936 1.00377 0.832516
1.65233 1.16362 0.922519 1.04982
0.530786 0.589628 0.865275 0.894109
0.261447 1.56822 0.783801 0.914824
0.792523 0.91623 1.00624 1.0449
0.913856 0.749485 1.36917 1.04894
1.40749 0.413057 0.595734 0.991472
0.0602841 1.46439 1.1354 1.07768
1.97795 1.13586 0.709513 1.02058
1.24914 1.69873 0.84201 0.955578
0.0192501 0.804342 0.907941 1.05835
1.37279 0.412002 0.647288 0.954219
0.776388 0.202255 1.1961 1.06212
3.6558 0.156496 1.3149 0.953251
0.196548 2.38678 1.29263 1.05641
2.17834 0.447142 1.51699 1.21184
2.01327 1.1585 1.61665 1.0299
0.195116 0.674411 0.84378 0.950934
0.464278 1.26364 0.947762 1.02807
4.39972 1.951 1.34079 0.796097
0.516579 1.29321 0.58525 1.00005
0.509848 0.749105 1.25085 1.07846
1.03673 0.0959294 0.620336 0.936446
0.547563 1.03507 0.729184 0.821544
2.05748 0.236814 0.910083 1.38653
0.716549 0.720299 1.34441 1.10873
2.02766 0.831294 1.21845 0.728285
0.931009 2.85175 1.82347 0.968391
1.00443 0.960534 1.26963 0.962448
0.733869 0.560526 0.717666 0.943401
0.194439 0.496593 1.60511 1.02721
1.03426 1.07218 1.64835 0.950673
0.990628 0.767646 0.832315 0.960473
0.542444 1.27638 0.990943 1.14072
4.0028 0.29004 0.858291 1.13471
0.526149 1.50889 1.61834 1.01877
0.553946 1.82436 1.21119 0.888359
0.839693 1.641 0.676123 1.07961
0.85363 0.597023 1.32185 0.82699
0.754681 0.692225 1.30475 0.864766
3.17278 1.39749 2.14274 0.981717
0.158516 2.6414 1.42877 0.965194
0.332437 1.40269 1.35487 1.07851
1.92936 0.962191 0.830085 1.02572
2.4751 1.11088 0.683678 1.06468
0.10716 0.156462 1.36981 0.987672
0.164117 0.994386 0.662445 1.09552
0.55789 1.26319 0.876176 1.08042
1.45713 1.1093 1.45448 0.798741
0.130609 1.01854 1.24887 0.910735
0.769412 0.769307 0.645505 1.09947
0.253546 0.41428 0.901388 0.986606
1.19136 1.69504 0.768021 0.951274
0.781266 0.654029 1.0064 1.10736
2.45966 2.03958 1.16952 1.05812
0.029001 1.29252 1.2497 0.905791
1.55459 0.10492 0.551398 1.03686
0.842814 0.801355 0.966297 1.10326
1.04676 0.712476 1.16401 0.889016
1.0605 0.287374 0.779294 1.17789
0.84944 0.0539671 0.893281 1.11495
1.95692 1.08422 0.730655 1.04636
0.460797 1.33114 1.0686 1.00155
2.18857 0.358125 0.929681 0.985531
0.381665 1.3667 1.64744 0.906787
2.2886 1.07574 0.702402 1.03259
1.9706 0.633059 0.814739 0.992328
0.335073 2.8509 0.716163 1.0136
0.838973 0.894588 1.02787 1.18824
4.86343 0.5058 1.0122 0.988692
1.04337 0.746814 0.940859 0.975577
0.334162 1.47988 1.32063 1.10148
0.437126 0.572471 0.748212 1.10259
0.493189 1.20316 1.91967 0.894385
0.718503 2.18346 0.870123 1.12666
1.63938 1.94588 0.809814 1.02845
3.4999 1.64686 1.47517 1.00969
0.379069 2.02378 0.68232 0.977973
0.656476 1.54331 1.38287 0.986178
2.68438 1.46913 0.82761 0.969972
0.809279 0.532695 0.515471 1.13664
1.8263 2.7994 1.4457 0.855459
2.71641 2.4332 1.39251 1.15852
1.00948 0.53476 0.930645 0.936962
1.88683 1.00237 0.84918 1.00181
0.796318 1.03159 0.741149 0.900244
1.15137 1.1367 1.26992 1.0061
1.36396 0.0840114 1.76896 0.965204
0.163555 1.7559 1.50228 0.998132
0.609321 1.34706 0.985223 1.05261
0.825772 0.424813 0.522439 0.986535
2.08085 0.624695 1.64012 0.873712
2.52254 1.45155 0.494034 1.09428
0.134778 0.633068 1.38163 0.994991
0.312825 1.41249 0.697413 1.03335
0.610415 2.33074 1.11858 0.990145
0.953353 0.252975 0.908832 0.93253
0.37724 0.44008 0.624397 0.909811
0.299957 0.731762 0.869865 1.08098
0.00556943 0.9445 0.67954 0.911944
2.05826 0.411274 1.18819 1.1293
0.00252071 1.15974 1.27354 1.15247
0.0931213 1.61972 1.25804 1.09447
0.640331 0.696647 0.69726 0.965505
0.279978 0.560749 1.58502 1.20211
0.164371 0.298442 1.51402 0.958009
3.37205 0.769781 0.915424 0.925507
0.0704686 1.3624 0.963462 0.835149
0.422727 0.222876 0.750457 0.810583
0.433904 0.377866 1.12287 0.940297
3.50136 0.581067 1.12204 1.00318
1.55959 0.433228 0.976912 1.13509
0.0700941 1.27034 0.771672 0.996276
0.252502 0.355703 1.38133 1.05298
0.384656 0.431894 1.27354 1.1421
1.51539 0.823007 1.25409 1.0444
0.956496 1.67301 0.593195 1.02004
0.632107 0.562501 0.550948 0.94312
1.18937 1.82655 0.936997 1.18376
0.33378 1.16446 0.93636 0.907908
0.683112 1.96671 0.760744 0.796343
0.288712 1.57465 1.5964 1.1282
1.08712 1.57383 1.58447 0.989342
1.15286 0.565432 0.9257 1.08343
1.427 0.88776 1.02733 0.986609
0.723135 0.634542 0.727649 0.94055
2.5019 0.781947 1.24526 0.966045
0.00169595 1.30054 0.854911 0.862782
5.58795 1.35002 1.33115 0.811644
0.373649 0.280628 0.557834 0.95696
3.86506 0.625556 0.492298 0.901765
0.00771509 0.889556 1.69593 0.875642
0.740062 0.467643 0.564821 1.05994
0.719085 2.65393 1.05275 1.04009
0.0749596 2.18068 0.906694 1.24291
0.525803 0.634705 0.634221 1.06897
1.35154 1.36868 0.664619 0.972666
1.30193 1.48047 0.65551 0.924344
1.24986 2.66328 1.04305 1.02804
0.581525 0.280584 1.44808 0.831701
0.662498 0.122118 1.61694 0.96278
0.180456 1.2701 1.31599 0.963761
1.24686 0.387469 0.766693 0.754893
1.53186 0.451733 0.776229 0.937135
0.925595 0.321783 1.29427 1.05105
1.13817 2.38979 0.911315 0.950051
0.199999 0.352625 1.32431 1.12385
0.676718 0.502727 0.55668 1.06641
0.230455 0.508275 0.617734 0.859904
1.29487 2.99667 0.997521 1.08162
0.398782 4.93389 1.33352 0.99388
0.134815 0.989864 1.10662 0.869458
0.251803 2.60822 1.14769 0.92411
0.458974 0.399593 0.769745 0.967576
0.363977 0.673044 1.0072 0.916668
0.643798 0.931288 0.769079 0.974264
5.48473 0.180694 1.32772 0.958884
0.237889 0.310676 0.883458 1.17189
1.05729 0.498971 0.983272 1.1137
0.0633201 0.485637 0.581875 0.968302
2.31173 0.241722 1.00268 0.978707
0.0937236 0.647473 0.724423 0.981852
1.56254 0.33151 0.896425 1.18154
0.753019 0.575159 0.795377 1.04384
1.14786 0.68358 0.998303 0.89783
1.35382 0.773057 0.593863 0.983267
1.33002 2.3793 1.36352 1.05001
0.326467 0.575404 1.30884 0.94659
0.0386409 3.15105 1.4073 1.05231
0.807153 0.342456 0.647431 1.05949
0.733544 0.723235 1.1098 0.846221
0.395389 4.10169 1.34926 0.880811
0.420451 0.304303 0.896969 0.991243
1.39043 0.777583 0.638758 0.917287
1.07674 2.42951 0.667081 0.964037
0.025533 1.14432 0.961246 0.951757
0.706259 0.63004 1.21031 0.958414
0.221997 2.72113 1.29189 1.10606
2.71172 1.31414 0.676917 0.923272
0.42081 0.415476 1.1302 0.928715
0.383212 0.771797 1.20507 0.85286
0.208999 0.323677 1.39312 1.00194
0.993413 1.14177 1.4404 0.814394
0.121638 0.39904 0.996033 1.28658
2.56309 0.208176 0.792052 1.19498
0.100962 0.559016 1.05886 1.10814
0.621194 0.592695 0.846974 1.08246
1.25359 1.93154 0.56505 1.23988
0.0319341 4.46735 0.83999 0.731814
1.02378 0.398865 0.899378 0.944122
0.532604 0.238484 0.930433 1.03399
1.43818 0.481155 0.751559 0.910041
0.10614 1.29954 0.667036 1.04511
0.401615 0.925665 0.859292 0.863206
1.17693 1.63925 0.629786 0.966991
1.48084 0.355306 1.28985 1.03051
0.140544 0.623595 1.26111 0.986071
0.845168 0.485542 1.17696 1.01632
0.890518 0.652756 1.01629 1.2094
0.474951 0.701281 0.550494 1.04542
0.150507 0.272175 0.645503 0.93094
0.638946 0.376723 1.02478 0.963684
1.92072 0.262184 1.87862 1.05896
0.507404 0.7178 1.31224 1.12607
0.34422 1.52194 1.29944 0.954043
0.818705 0.077507 1.31235 1.03821
2.67958 0.713895 1.39678 0.889037
0.180243 0.356982 0.832098 0.946833
0.8475 0.968309 0.790592 0.947243
2.27213 0.405552 1.62583 0.910195
0.677488 1.9385 0.978566 1.0822
0.302814 0.823962 1.35109 0.892544
0.994606 0.968767 1.03192 0.997002
0.833696 0.244946 1.21204 1.01119
0.430216 0.922024 1.13434 1.01725
0.0824248 0.289711 0.94604 1.07691
1.44789 0.524978 0.788884 1.04508
0.419763 0.704944 0.867332 0.826962
1.14741 0.970635 0.840545 1.09226
2.79977 0.858886 0.970117 0.880238
0.162208 0.318048 1.07929 0.91655
1.56664 0.560745 0.946015 1.05905
0.381256 3.19552 0.813905 1.16826
0.346336 0.519968 0.888644 1.07158
0.49874 0.166956 1.023 1.01935
0.10347 1.39181 1.16101 0.992782
0.0545096 0.364793 1.13754 1.26421
1.26389 0.400266 1.27247 0.994835
1.87685 0.649656 1.42521 0.864505
1.33409 0.269223 0.845084 0.895215
0.571197 0.144439 0.799396 1.12396
2.06872 2.96103 1.31048 0.938433
0.18255 2.39813 0.675511 1.06153
1.24268 0.969887 1.07526 0.991741
0.0335879 0.368551 0.90466 1.09705
1.09796 0.504709 1.18359 0.906926
0.24145 1.76076 1.20988 1.08777
0.668798 0.804842 1.3337 0.921528
2.27909 0.955848 0.94449 0.856693
2.107 0.341897 1.15373 0.894111
0.317762 0.202076 0.946567 0.941298
0.0124578 0.760311 1.51326 0.86559
0.266636 1.28355 0.540634 1.09386
0.333411 1.38702 0.558034 0.949066
1.29363 0.756436 0.954436 0.917389
0.157308 1.37593 0.625841 0.944773
4.82348 0.905578 1.02867 1.00318
0.660375 0.807258 0.633502 1.05814
3.2229 2.82626 1.30461 0.982849
0.904371 0.204062 0.743677 0.880228
1.11151 1.25956 1.23819 0.958188
1.03028 0.738266 0.918592 1.05304
0.881478 2.15035 1.71353 1.01692
1.00085 0.995496 0.501813 1.02576
0.672255 0.712904 1.43474 1.03811
